part;dataset;method;cls;n_clusters;n_estimators;learning_rate;subsample;max_depth;colsample_bytree;nr_events;metric;score
3;production;cluster_index;xgb;6;100;0.06;0.8;5;0.6;1;mae;1204452.595324094
3;production;cluster_index;xgb;6;100;0.06;0.8;5;0.9;1;mae;1208277.5201466181
3;production;cluster_index;xgb;6;100;0.06;0.8;7;0.6;1;mae;1193027.3512726526
3;production;cluster_index;xgb;6;100;0.06;0.8;7;0.9;1;mae;1218211.3953116082
3;production;cluster_index;xgb;6;500;0.02;0.5;3;0.6;1;mae;1223350.6627225135
3;production;cluster_index;xgb;6;500;0.02;0.5;3;0.9;1;mae;1209822.4400395085
3;production;cluster_index;xgb;6;500;0.02;0.5;5;0.6;1;mae;1211739.2935439853
3;production;cluster_index;xgb;6;500;0.02;0.5;5;0.9;1;mae;1191354.7222526933
3;production;cluster_index;xgb;6;500;0.02;0.5;7;0.6;1;mae;1197354.6524973135
3;production;cluster_index;xgb;6;500;0.02;0.5;7;0.9;1;mae;1185061.9899556756
3;production;cluster_index;xgb;6;500;0.02;0.8;3;0.6;1;mae;1229272.999018421
3;production;cluster_index;xgb;6;500;0.02;0.8;3;0.9;1;mae;1227821.124860093
3;production;cluster_index;xgb;6;500;0.02;0.8;5;0.6;1;mae;1203983.4957032225
3;production;cluster_index;xgb;6;500;0.02;0.8;5;0.9;1;mae;1207611.1446460742
3;production;cluster_index;xgb;6;500;0.02;0.8;7;0.6;1;mae;1198743.792941995
3;production;cluster_index;xgb;6;500;0.02;0.8;7;0.9;1;mae;1216162.8641597102
3;production;cluster_index;xgb;6;500;0.04;0.5;3;0.6;1;mae;1244481.232305936
3;production;cluster_index;xgb;6;500;0.04;0.5;3;0.9;1;mae;1203922.4262302346
3;production;cluster_index;xgb;6;500;0.04;0.5;5;0.6;1;mae;1211728.8346264984
3;production;cluster_index;xgb;6;500;0.04;0.5;5;0.9;1;mae;1193059.6543894033
3;production;cluster_index;xgb;6;500;0.04;0.5;7;0.6;1;mae;1206137.142649472
3;production;cluster_index;xgb;6;500;0.04;0.5;7;0.9;1;mae;1171311.5778752854
3;production;cluster_index;xgb;6;500;0.04;0.8;3;0.6;1;mae;1230697.8511794973
3;production;cluster_index;xgb;6;500;0.04;0.8;3;0.9;1;mae;1239432.736799127
3;production;cluster_index;xgb;6;500;0.04;0.8;5;0.6;1;mae;1201795.4141204695
3;production;cluster_index;xgb;6;500;0.04;0.8;5;0.9;1;mae;1211043.3025872218
3;production;cluster_index;xgb;6;500;0.04;0.8;7;0.6;1;mae;1191290.4632295235
3;production;cluster_index;xgb;6;500;0.04;0.8;7;0.9;1;mae;1216560.1869024686
3;production;cluster_index;xgb;6;500;0.06;0.5;3;0.6;1;mae;1235622.485690461
3;production;cluster_index;xgb;6;500;0.06;0.5;3;0.9;1;mae;1212020.9853515625
3;production;cluster_index;xgb;6;500;0.06;0.5;5;0.6;1;mae;1191436.613892159
3;production;cluster_index;xgb;6;500;0.06;0.5;5;0.9;1;mae;1181484.904860405
3;production;cluster_index;xgb;6;500;0.06;0.5;7;0.6;1;mae;1195543.5760091145
3;production;cluster_index;xgb;6;500;0.06;0.5;7;0.9;1;mae;1183528.6516213613
3;production;cluster_index;xgb;6;500;0.06;0.8;3;0.6;1;mae;1224858.198839719
3;production;cluster_index;xgb;6;500;0.06;0.8;3;0.9;1;mae;1222015.5451975088
3;production;cluster_index;xgb;6;500;0.06;0.8;5;0.6;1;mae;1218276.564613656
3;production;cluster_index;xgb;6;500;0.06;0.8;5;0.9;1;mae;1222823.4405879888
3;production;cluster_index;xgb;6;500;0.06;0.8;7;0.6;1;mae;1198396.8829016837
3;production;cluster_index;xgb;6;500;0.06;0.8;7;0.9;1;mae;1222534.5002541738
