part;dataset;method;cls;n_clusters;n_estimators;learning_rate;subsample;max_depth;colsample_bytree;nr_events;metric;score
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;3;0.6;4;mae;12798817.84694074
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;3;0.6;5;mae;3963915.077089506
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;3;0.9;1;mae;25109377.096810393
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;3;0.9;2;mae;14641400.035931675
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;3;0.9;3;mae;13482738.179067837
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;3;0.9;4;mae;12762271.9870927
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;3;0.9;5;mae;3954812.26156958
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;5;0.6;1;mae;24978105.34006459
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;5;0.6;2;mae;14368977.731417647
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;5;0.6;3;mae;13079261.139296807
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;5;0.6;4;mae;12140915.490225686
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;5;0.6;5;mae;3878027.714940926
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;5;0.9;1;mae;24978177.623594105
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;5;0.9;2;mae;14374182.553997217
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;5;0.9;3;mae;13083567.888747217
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;5;0.9;4;mae;12102746.831797665
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;5;0.9;5;mae;3877505.3921718495
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;7;0.6;1;mae;24894168.619136386
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;7;0.6;2;mae;14252766.701643584
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;7;0.6;3;mae;12892956.919831634
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;7;0.6;4;mae;11644865.397964552
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;7;0.6;5;mae;3816398.3606250496
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;7;0.9;1;mae;24892685.347047307
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;7;0.9;2;mae;14251762.60443101
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;7;0.9;3;mae;12896040.427434025
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;7;0.9;4;mae;11625422.589128083
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.5;7;0.9;5;mae;3810675.260132534
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;3;0.6;1;mae;25114846.610576324
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;3;0.6;2;mae;14622478.61812403
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;3;0.6;3;mae;13501664.77337221
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;3;0.6;4;mae;12813079.80708602
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;3;0.6;5;mae;3949912.6409824505
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;3;0.9;1;mae;25100456.998703208
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;3;0.9;2;mae;14641163.942713853
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;3;0.9;3;mae;13479358.07600713
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;3;0.9;4;mae;12772157.08076164
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;3;0.9;5;mae;3951056.772228275
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;5;0.6;1;mae;24980410.900115963
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;5;0.6;2;mae;14354700.871075232
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;5;0.6;3;mae;13051588.43054013
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;5;0.6;4;mae;12103677.632297598
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;5;0.6;5;mae;3866833.7795893364
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;5;0.9;1;mae;24971610.012519017
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;5;0.9;2;mae;14347368.885797897
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;5;0.9;3;mae;13046959.97031974
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;5;0.9;4;mae;12077344.186185947
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;5;0.9;5;mae;3871925.936683246
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;7;0.6;1;mae;24882852.238584504
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;7;0.6;2;mae;14223324.80665661
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;7;0.6;3;mae;12839345.918147707
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;7;0.6;4;mae;11583235.116296977
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;7;0.6;5;mae;3798381.6249127258
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;7;0.9;1;mae;24877365.291497294
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;7;0.9;2;mae;14221008.376516303
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;7;0.9;3;mae;12835905.598958338
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;7;0.9;4;mae;11560062.464324115
2;traffic_fines;prefix_agg;xgb;1;500;0.02;0.8;7;0.9;5;mae;3803557.6839644928
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;3;0.6;1;mae;25024057.159249607
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;3;0.6;2;mae;14554473.260657972
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;3;0.6;3;mae;13388371.510198226
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;3;0.6;4;mae;12480756.459403727
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;3;0.6;5;mae;3951175.8513911525
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;3;0.9;1;mae;25016384.216414373
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;3;0.9;2;mae;14540593.066659529
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;3;0.9;3;mae;13384897.851196246
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;3;0.9;4;mae;12455052.348468645
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;3;0.9;5;mae;3933697.624784134
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;5;0.6;1;mae;24902417.672055412
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;5;0.6;2;mae;14311389.18989511
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;5;0.6;3;mae;13020702.845362542
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;5;0.6;4;mae;11879753.75608065
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;5;0.6;5;mae;3862552.607900165
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;5;0.9;1;mae;24903524.780689668
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;5;0.9;2;mae;14322339.036740495
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;5;0.9;3;mae;13025724.199296717
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;5;0.9;4;mae;11850907.788694344
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;5;0.9;5;mae;3887487.909391602
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;7;0.6;1;mae;24819135.92144832
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;7;0.6;2;mae;14252399.729981797
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;7;0.6;3;mae;12932220.943898492
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;7;0.6;4;mae;11477460.019540139
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;7;0.6;5;mae;3809625.030097051
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;7;0.9;1;mae;24826820.397263646
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;7;0.9;2;mae;14247940.772364922
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;7;0.9;3;mae;12935690.128311051
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;7;0.9;4;mae;11493078.148489764
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.5;7;0.9;5;mae;3824523.7080869363
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;3;0.6;1;mae;25028802.429674055
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;3;0.6;2;mae;14507984.936260533
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;3;0.6;3;mae;13321904.875870502
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;3;0.6;4;mae;12491367.559874382
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;3;0.6;5;mae;3930511.2270839624
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;3;0.9;1;mae;25022594.237284597
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;3;0.9;2;mae;14545082.863200322
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;3;0.9;3;mae;13346448.06491034
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;3;0.9;4;mae;12471133.350015394
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;3;0.9;5;mae;3937208.009976249
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;5;0.6;1;mae;24893363.22939475
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;5;0.6;2;mae;14295479.920150228
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;5;0.6;3;mae;12962285.26491118
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;5;0.6;4;mae;11840422.495756704
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;5;0.6;5;mae;3827659.5360274916
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;5;0.9;1;mae;24890427.768465627
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;5;0.9;2;mae;14288518.00894148
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;5;0.9;3;mae;12971370.051970314
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;5;0.9;4;mae;11796349.898546293
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;5;0.9;5;mae;3852280.8518411317
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;7;0.6;1;mae;24808801.774076544
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;7;0.6;2;mae;14195933.714608863
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;7;0.6;3;mae;12831324.970974207
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;7;0.6;4;mae;11443416.76607315
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;7;0.6;5;mae;3787977.3184941034
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;7;0.9;1;mae;24807688.561229706
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;7;0.9;2;mae;14203045.711469436
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;7;0.9;3;mae;12861405.655941987
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;7;0.9;4;mae;11426946.387019975
2;traffic_fines;prefix_agg;xgb;1;500;0.04;0.8;7;0.9;5;mae;3809652.3550778734
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;3;0.6;1;mae;24984780.022360284
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;3;0.6;2;mae;14512802.1517163
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;3;0.6;3;mae;13374663.672690595
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;3;0.6;4;mae;12320867.157743953
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;3;0.6;5;mae;3961163.2003849936
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;3;0.9;1;mae;24972576.18183122
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;3;0.9;2;mae;14527910.202034876
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;3;0.9;3;mae;13302749.211505355
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;3;0.9;4;mae;12262061.912881417
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;3;0.9;5;mae;3952138.533129139
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;5;0.6;1;mae;24854256.858350582
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;5;0.6;2;mae;14304240.170582775
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;5;0.6;3;mae;13042804.862874279
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;5;0.6;4;mae;11784043.452348514
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;5;0.6;5;mae;3870961.4465793828
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;5;0.9;1;mae;24854606.582092136
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;5;0.9;2;mae;14315267.183704024
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;5;0.9;3;mae;13040131.766934462
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;5;0.9;4;mae;11780383.610343829
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;5;0.9;5;mae;3864930.982150384
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;7;0.6;1;mae;24800433.110884935
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;7;0.6;2;mae;14281058.536794772
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;7;0.6;3;mae;13032814.065935789
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;7;0.6;4;mae;11517415.71374924
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;7;0.6;5;mae;3838838.586673514
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;7;0.9;1;mae;24809574.0867478
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;7;0.9;2;mae;14298914.800475731
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;7;0.9;3;mae;13001683.342345525
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;7;0.9;4;mae;11484011.6795012
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.5;7;0.9;5;mae;3858252.5330946464
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;3;0.6;1;mae;24979384.842330854
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;3;0.6;2;mae;14495507.789838655
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;3;0.6;3;mae;13294268.582107607
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;3;0.6;4;mae;12317897.615286104
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;3;0.6;5;mae;3938058.6060062097
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;3;0.9;1;mae;24979725.055892915
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;3;0.9;2;mae;14492128.083037378
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;3;0.9;3;mae;13295232.229938904
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;3;0.9;4;mae;12286241.166778779
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;3;0.9;5;mae;3942497.9814760624
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;5;0.6;1;mae;24845770.57986873
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;5;0.6;2;mae;14275300.244358433
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;5;0.6;3;mae;12970839.487076884
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;5;0.6;4;mae;11736614.553692006
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;5;0.6;5;mae;3848347.2015078655
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;5;0.9;1;mae;24850613.205829244
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;5;0.9;2;mae;14273619.319594843
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;5;0.9;3;mae;12945016.322233668
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;5;0.9;4;mae;11705735.201688644
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;5;0.9;5;mae;3864991.634183462
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;7;0.6;1;mae;24780912.333770793
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;7;0.6;2;mae;14220053.321941707
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;7;0.6;3;mae;12898470.261550417
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;7;0.6;4;mae;11412227.497473221
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;7;0.6;5;mae;3822556.3838614854
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;7;0.9;1;mae;24771102.58136386
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;7;0.9;2;mae;14234001.903640263
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;7;0.9;3;mae;12919580.05811004
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;7;0.9;4;mae;11391989.522558443
2;traffic_fines;prefix_agg;xgb;1;500;0.06;0.8;7;0.9;5;mae;3827866.820405633
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;3;0.6;1;mae;25248556.24592249
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;3;0.6;2;mae;15563856.59755513
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;3;0.6;3;mae;14918792.252798144
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;3;0.6;4;mae;13855379.355215786
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;3;0.6;5;mae;3849886.9580479744
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;3;0.9;1;mae;25214256.511297323
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;3;0.9;2;mae;15533509.845491437
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;3;0.9;3;mae;14912794.794880103
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;3;0.9;4;mae;13749784.559882423
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;3;0.9;5;mae;3847495.4236314204
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;5;0.6;1;mae;25090832.64639134
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;5;0.6;2;mae;15262268.87952154
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;5;0.6;3;mae;14718258.210744653
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;5;0.6;4;mae;13504514.02448389
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;5;0.6;5;mae;3770907.513716901
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;5;0.9;1;mae;25045602.559055313
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;5;0.9;2;mae;15236217.759688374
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;5;0.9;3;mae;14712015.289613927
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;5;0.9;4;mae;13470616.181230916
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;5;0.9;5;mae;3771685.8653073804
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;7;0.6;1;mae;24981580.630205996
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;7;0.6;2;mae;15081206.889173089
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;7;0.6;3;mae;14671896.858867252
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;7;0.6;4;mae;13145255.418661417
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;7;0.6;5;mae;3703978.8582906583
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;7;0.9;1;mae;24934851.95558382
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;7;0.9;2;mae;15071867.655641755
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;7;0.9;3;mae;14659740.89025193
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;7;0.9;4;mae;13138025.619417354
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.5;7;0.9;5;mae;3697954.652342188
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;3;0.6;1;mae;25252477.357075166
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;3;0.6;2;mae;15569587.727579929
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;3;0.6;3;mae;14934574.671963798
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;3;0.6;4;mae;13899811.397438819
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;3;0.6;5;mae;3846708.103602018
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;3;0.9;1;mae;25219165.172552247
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;3;0.9;2;mae;15547303.018418936
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;3;0.9;3;mae;14912776.271284327
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;3;0.9;4;mae;13820787.150036458
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;3;0.9;5;mae;3846702.95736397
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;5;0.6;1;mae;25090651.11716295
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;5;0.6;2;mae;15274359.209978327
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;5;0.6;3;mae;14724751.211778367
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;5;0.6;4;mae;13474008.469329627
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;5;0.6;5;mae;3765147.496189737
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;5;0.9;1;mae;25047298.550451394
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;5;0.9;2;mae;15241520.422088344
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;5;0.9;3;mae;14724555.129941488
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;5;0.9;4;mae;13490658.980583215
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;5;0.9;5;mae;3756197.7320584976
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;7;0.6;1;mae;24974494.665157862
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;7;0.6;2;mae;15071843.795901312
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;7;0.6;3;mae;14651890.412651883
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;7;0.6;4;mae;13120671.700835688
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;7;0.6;5;mae;3694753.599863931
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;7;0.9;1;mae;24921897.830290787
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;7;0.9;2;mae;15047270.916819662
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;7;0.9;3;mae;14656457.10297479
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;7;0.9;4;mae;13119494.299538862
3;traffic_fines;prefix_agg;xgb;1;100;0.02;0.8;7;0.9;5;mae;3684778.113961818
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;3;0.6;1;mae;25282075.192104343
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;3;0.6;2;mae;14882090.990951076
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;3;0.6;3;mae;13670785.057037927
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;3;0.6;4;mae;13130476.477766259
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;3;0.6;5;mae;4013340.0694532106
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;3;0.9;1;mae;25256231.16793855
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;3;0.9;2;mae;14882902.234433938
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;3;0.9;3;mae;13657288.030364735
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;3;0.9;4;mae;13015107.955754682
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;3;0.9;5;mae;4004262.1178829283
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;5;0.6;1;mae;25122619.73466881
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;5;0.6;2;mae;14515958.458240883
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;5;0.6;3;mae;13133399.780945648
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;5;0.6;4;mae;12468651.191054665
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;5;0.6;5;mae;3917986.0299368794
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;5;0.9;1;mae;25105706.571449947
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;5;0.9;2;mae;14502520.277278097
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;5;0.9;3;mae;13147572.826337524
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;5;0.9;4;mae;12437268.38458734
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;5;0.9;5;mae;3905561.145407943
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;7;0.6;1;mae;25019098.543761533
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;7;0.6;2;mae;14350552.56462061
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;7;0.6;3;mae;12959337.040404463
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;7;0.6;4;mae;11945918.890830077
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;7;0.6;5;mae;3829700.6881232257
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;7;0.9;1;mae;25004864.24866577
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;7;0.9;2;mae;14357940.394705493
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;7;0.9;3;mae;12958952.785688357
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;7;0.9;4;mae;11862728.994844597
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.5;7;0.9;5;mae;3828639.535370626
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;3;0.6;1;mae;25286953.604893014
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;3;0.6;2;mae;14911912.606776679
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;3;0.6;3;mae;13707096.749478398
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;3;0.6;4;mae;13084310.505172493
3;traffic_fines;prefix_agg;xgb;1;100;0.04;0.8;3;0.6;5;mae;3991419.7445608093
