part;dataset;method;cls;n_clusters;n_estimators;learning_rate;subsample;max_depth;colsample_bytree;nr_events;metric;score
1;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.5;7;0.6;5;mae;3790961.8462433307
1;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.5;7;0.9;1;mae;25043921.571494147
1;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.5;7;0.9;2;mae;14311869.49154046
1;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.5;7;0.9;3;mae;13046974.124491902
1;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.5;7;0.9;4;mae;11531163.003714196
1;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.5;7;0.9;5;mae;3782310.304673048
1;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;3;0.6;1;mae;25207217.781366117
1;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;3;0.6;2;mae;14620358.365048176
1;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;3;0.6;3;mae;13414990.360008484
1;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;3;0.6;4;mae;12339467.811488124
1;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;3;0.6;5;mae;3895900.911238177
1;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;3;0.9;1;mae;25199564.005168457
1;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;3;0.9;2;mae;14601374.671895597
1;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;3;0.9;3;mae;13392159.920963297
1;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;3;0.9;4;mae;12260693.287395196
1;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;3;0.9;5;mae;3856599.6914277384
1;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;5;0.6;1;mae;25091409.759263013
1;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;5;0.6;2;mae;14396685.358163526
1;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;5;0.6;3;mae;13095963.409166958
1;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;5;0.6;4;mae;11804923.376712957
1;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;5;0.6;5;mae;3795159.59489953
1;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;5;0.9;1;mae;25088262.728122897
1;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;5;0.9;2;mae;14367928.943685995
1;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;5;0.9;3;mae;13077589.969839165
1;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;5;0.9;4;mae;11761215.486855099
1;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;5;0.9;5;mae;3784249.2279283702
1;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;7;0.6;1;mae;25019859.961077582
1;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;7;0.6;2;mae;14295089.326044444
1;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;7;0.6;3;mae;12940077.593317319
1;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;7;0.6;4;mae;11522100.82736126
1;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;7;0.6;5;mae;3772163.589361366
1;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;7;0.9;1;mae;25014507.429458965
1;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;7;0.9;2;mae;14271409.972163683
1;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;7;0.9;3;mae;12939251.982132545
1;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;7;0.9;4;mae;11449516.792334357
1;traffic_fines;prefix_laststate;xgb;1;500;0.04;0.8;7;0.9;5;mae;3764515.105632138
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;3;0.6;1;mae;25178408.704238262
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;3;0.6;2;mae;14609529.952909585
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;3;0.6;3;mae;13424323.043484384
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;3;0.6;4;mae;12246277.951412223
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;3;0.6;5;mae;3932203.162588158
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;3;0.9;1;mae;25177919.190235417
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;3;0.9;2;mae;14600211.792309007
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;3;0.9;3;mae;13387385.02524107
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;3;0.9;4;mae;12265305.20452931
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;3;0.9;5;mae;3920713.462682778
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;5;0.6;1;mae;25081369.45120514
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;5;0.6;2;mae;14416183.617413687
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;5;0.6;3;mae;13200145.105486248
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;5;0.6;4;mae;11838278.987304464
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;5;0.6;5;mae;3857642.1911598193
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;5;0.9;1;mae;25076792.167289086
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;5;0.9;2;mae;14386414.108074758
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;5;0.9;3;mae;13202309.490685055
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;5;0.9;4;mae;11811320.973461704
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;5;0.9;5;mae;3840027.606467918
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;7;0.6;1;mae;25031145.373514615
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;7;0.6;2;mae;14333384.424235927
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;7;0.6;3;mae;13134922.037817776
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;7;0.6;4;mae;11611155.192781646
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;7;0.6;5;mae;3842165.3535651076
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;7;0.9;1;mae;25037937.740330182
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;7;0.9;2;mae;14314993.536799517
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;7;0.9;3;mae;13145475.629121926
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;7;0.9;4;mae;11548309.33605293
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.5;7;0.9;5;mae;3830526.1336403084
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;3;0.6;1;mae;25169828.691363875
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;3;0.6;2;mae;14571255.49226875
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;3;0.6;3;mae;13348782.069027971
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;3;0.6;4;mae;12240222.640862573
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;3;0.6;5;mae;3890206.1932764896
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;3;0.9;1;mae;25160655.26975735
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;3;0.9;2;mae;14561119.966748219
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;3;0.9;3;mae;13337532.823643526
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;3;0.9;4;mae;12158672.781550456
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;3;0.9;5;mae;3860870.377686692
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;5;0.6;1;mae;25043466.404028155
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;5;0.6;2;mae;14367460.306952085
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;5;0.6;3;mae;13094840.298489038
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;5;0.6;4;mae;11799191.233641874
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;5;0.6;5;mae;3824316.2155861612
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;5;0.9;1;mae;25052246.048433933
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;5;0.9;2;mae;14360502.715618104
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;5;0.9;3;mae;13076536.2482926
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;5;0.9;4;mae;11690890.517519046
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;5;0.9;5;mae;3817494.844597015
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;7;0.6;1;mae;24990377.60236871
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;7;0.6;2;mae;14310722.741609115
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;7;0.6;3;mae;12986405.714300018
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;7;0.6;4;mae;11512251.85232557
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;7;0.6;5;mae;3825306.4768216456
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;7;0.9;1;mae;24990384.32338361
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;7;0.9;2;mae;14283259.698333234
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;7;0.9;3;mae;12972724.43383624
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;7;0.9;4;mae;11455973.662959497
1;traffic_fines;prefix_laststate;xgb;1;500;0.06;0.8;7;0.9;5;mae;3795134.2599289618
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;3;0.6;1;mae;25209972.499164566
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;3;0.6;2;mae;15654401.780352343
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;3;0.6;3;mae;14970299.663618239
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;3;0.6;4;mae;13573731.730751399
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;3;0.6;5;mae;3779909.61635578
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;3;0.9;1;mae;25181575.82483354
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;3;0.9;2;mae;15549198.381481614
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;3;0.9;3;mae;14986742.938872064
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;3;0.9;4;mae;13502876.608207427
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;3;0.9;5;mae;3713863.5381577127
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;5;0.6;1;mae;25054262.92166887
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;5;0.6;2;mae;15433606.444337094
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;5;0.6;3;mae;14875465.485820713
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;5;0.6;4;mae;13299017.197754307
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;5;0.6;5;mae;3658611.4948145263
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;5;0.9;1;mae;25011843.1378588
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;5;0.9;2;mae;15255650.41546742
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;5;0.9;3;mae;14788360.177028704
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;5;0.9;4;mae;13169040.37400735
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;5;0.9;5;mae;3581965.8599239183
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;7;0.6;1;mae;24963898.208571285
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;7;0.6;2;mae;15240559.419006687
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;7;0.6;3;mae;14774294.472764438
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;7;0.6;4;mae;13161828.36034632
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;7;0.6;5;mae;3592830.818211057
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;7;0.9;1;mae;24898346.54083643
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;7;0.9;2;mae;15049510.294337822
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;7;0.9;3;mae;14753870.228796337
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;7;0.9;4;mae;13069364.490603952
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.5;7;0.9;5;mae;3519802.867539504
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;3;0.6;1;mae;25214715.560338162
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;3;0.6;2;mae;15653709.768338207
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;3;0.6;3;mae;14978806.248931335
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;3;0.6;4;mae;13587496.77987444
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;3;0.6;5;mae;3772375.664256752
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;3;0.9;1;mae;25182199.190478567
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;3;0.9;2;mae;15557881.774790986
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;3;0.9;3;mae;14974486.95138588
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;3;0.9;4;mae;13516123.663541287
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;3;0.9;5;mae;3712324.6556889857
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;5;0.6;1;mae;25046835.575949524
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;5;0.6;2;mae;15425758.321940647
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;5;0.6;3;mae;14890321.071943264
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;5;0.6;4;mae;13298668.695071448
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;5;0.6;5;mae;3650617.8521690425
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;5;0.9;1;mae;25005045.99740642
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;5;0.9;2;mae;15267256.171586456
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;5;0.9;3;mae;14798115.813740004
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;5;0.9;4;mae;13174177.380031515
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;5;0.9;5;mae;3570835.8085634275
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;7;0.6;1;mae;24945796.19408215
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;7;0.6;2;mae;15221536.395496516
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;7;0.6;3;mae;14782134.699410066
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;7;0.6;4;mae;13161949.824747428
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;7;0.6;5;mae;3588248.8991102707
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;7;0.9;1;mae;24878205.626624104
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;7;0.9;2;mae;15050559.135053633
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;7;0.9;3;mae;14757649.82222567
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;7;0.9;4;mae;13083896.240532845
2;traffic_fines;prefix_laststate;xgb;1;100;0.02;0.8;7;0.9;5;mae;3507321.417048089
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;3;0.6;1;mae;25249841.913189854
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;3;0.6;2;mae;14915116.257132055
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;3;0.6;3;mae;13805614.344757715
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;3;0.6;4;mae;12827226.388550105
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;3;0.6;5;mae;3883213.025232728
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;3;0.9;1;mae;25232142.24831043
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;3;0.9;2;mae;14886508.80321361
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;3;0.9;3;mae;13774192.3458169
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;3;0.9;4;mae;12805838.745702663
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;3;0.9;5;mae;3858634.650300182
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;5;0.6;1;mae;25096999.275567967
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;5;0.6;2;mae;14618450.365681266
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;5;0.6;3;mae;13433849.966001133
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;5;0.6;4;mae;12180029.199942261
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;5;0.6;5;mae;3782185.3805855173
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;5;0.9;1;mae;25077809.397004914
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;5;0.9;2;mae;14566546.345991328
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;5;0.9;3;mae;13318104.83952139
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;5;0.9;4;mae;12086586.85172249
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;5;0.9;5;mae;3745391.9900123905
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;7;0.6;1;mae;25002445.60181052
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;7;0.6;2;mae;14435605.042992592
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;7;0.6;3;mae;13142172.650270587
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;7;0.6;4;mae;11781514.469970992
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;7;0.6;5;mae;3717889.1929291966
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;7;0.9;1;mae;24985297.664293375
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;7;0.9;2;mae;14379387.716706414
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;7;0.9;3;mae;13073683.528747812
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;7;0.9;4;mae;11658943.113240363
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.5;7;0.9;5;mae;3678488.3660285505
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.8;3;0.6;1;mae;25257311.533604328
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.8;3;0.6;2;mae;14911479.256098358
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.8;3;0.6;3;mae;13802894.644441178
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.8;3;0.6;4;mae;12845186.81631701
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.8;3;0.6;5;mae;3881093.842907565
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.8;3;0.9;1;mae;25229023.750143394
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.8;3;0.9;2;mae;14882953.109394094
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.8;3;0.9;3;mae;13737949.384221135
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.8;3;0.9;4;mae;12792965.99852098
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.8;3;0.9;5;mae;3869041.029982193
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.8;5;0.6;1;mae;25078278.55980199
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.8;5;0.6;2;mae;14585848.40285842
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.8;5;0.6;3;mae;13397701.918613471
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.8;5;0.6;4;mae;12121504.701186629
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.8;5;0.6;5;mae;3755725.2717267894
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.8;5;0.9;1;mae;25052940.79435896
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.8;5;0.9;2;mae;14559068.404443923
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.8;5;0.9;3;mae;13329065.09113116
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.8;5;0.9;4;mae;12065915.443379108
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.8;5;0.9;5;mae;3728040.7011189456
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.8;7;0.6;1;mae;24973338.88528392
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.8;7;0.6;2;mae;14393813.11127076
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.8;7;0.6;3;mae;13110828.487932477
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.8;7;0.6;4;mae;11657012.6444317
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.8;7;0.6;5;mae;3699606.9620682583
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.8;7;0.9;1;mae;24953010.271758646
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.8;7;0.9;2;mae;14337947.600650549
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.8;7;0.9;3;mae;13041322.060182866
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.8;7;0.9;4;mae;11615985.149597961
2;traffic_fines;prefix_laststate;xgb;1;100;0.04;0.8;7;0.9;5;mae;3666916.9025645643
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.5;3;0.6;1;mae;25198026.597645827
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.5;3;0.6;2;mae;14804424.659854263
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.5;3;0.6;3;mae;13554616.351429764
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.5;3;0.6;4;mae;12678849.212657573
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.5;3;0.6;5;mae;3884656.680858359
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.5;3;0.9;1;mae;25185598.66347041
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.5;3;0.9;2;mae;14793894.379237365
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.5;3;0.9;3;mae;13586095.673426952
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.5;3;0.9;4;mae;12665114.956875172
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.5;3;0.9;5;mae;3851643.163722826
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.5;5;0.6;1;mae;25058053.891518492
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.5;5;0.6;2;mae;14526988.207726393
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.5;5;0.6;3;mae;13223413.564224899
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.5;5;0.6;4;mae;12050250.538154466
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.5;5;0.6;5;mae;3790526.7185197156
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.5;5;0.9;1;mae;25042995.47665154
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.5;5;0.9;2;mae;14514475.519992536
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.5;5;0.9;3;mae;13152386.998850744
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.5;5;0.9;4;mae;11985340.80035781
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.5;5;0.9;5;mae;3757432.7396756215
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.5;7;0.6;1;mae;24972246.19039128
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.5;7;0.6;2;mae;14363718.890203485
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.5;7;0.6;3;mae;12980701.195109585
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.5;7;0.6;4;mae;11672798.394390814
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.5;7;0.6;5;mae;3747618.184053374
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.5;7;0.9;1;mae;24956457.85287663
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.5;7;0.9;2;mae;14341405.167197466
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.5;7;0.9;3;mae;12945454.37626231
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.5;7;0.9;4;mae;11578558.636179404
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.5;7;0.9;5;mae;3705126.267546537
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.8;3;0.6;1;mae;25191613.17898202
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.8;3;0.6;2;mae;14789180.988673419
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.8;3;0.6;3;mae;13670320.408110684
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.8;3;0.6;4;mae;12755328.733361017
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.8;3;0.6;5;mae;3864212.168145448
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.8;3;0.9;1;mae;25170912.638457317
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.8;3;0.9;2;mae;14824659.496121513
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.8;3;0.9;3;mae;13594129.335454298
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.8;3;0.9;4;mae;12643534.013917016
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.8;3;0.9;5;mae;3858574.226896095
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.8;5;0.6;1;mae;25054493.486283947
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.8;5;0.6;2;mae;14483580.768320724
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.8;5;0.6;3;mae;13236152.69383462
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.8;5;0.6;4;mae;12013311.991020638
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.8;5;0.6;5;mae;3748573.505341382
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.8;5;0.9;1;mae;25030089.533448465
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.8;5;0.9;2;mae;14452177.773235802
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.8;5;0.9;3;mae;13168141.002718244
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.8;5;0.9;4;mae;11934110.503299354
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.8;5;0.9;5;mae;3754813.0471226186
2;traffic_fines;prefix_laststate;xgb;1;100;0.06;0.8;7;0.6;1;mae;24959941.477655303
