part;dataset;method;cls;n_clusters;n_estimators;learning_rate;subsample;max_depth;colsample_bytree;nr_events;metric;score
3;production;cluster_laststate;xgb;6;100;0.02;0.8;5;0.6;1;mae;1122924.5276380565
3;production;cluster_laststate;xgb;6;100;0.02;0.8;5;0.9;1;mae;1149354.2995951057
3;production;cluster_laststate;xgb;6;100;0.02;0.8;7;0.6;1;mae;1101979.126694492
3;production;cluster_laststate;xgb;6;100;0.02;0.8;7;0.9;1;mae;1141947.52833369
3;production;cluster_laststate;xgb;6;100;0.04;0.5;3;0.6;1;mae;1113396.9274344945
3;production;cluster_laststate;xgb;6;100;0.04;0.5;3;0.9;1;mae;1105732.1735873288
3;production;cluster_laststate;xgb;6;100;0.04;0.5;5;0.6;1;mae;1096011.501582455
3;production;cluster_laststate;xgb;6;100;0.04;0.5;5;0.9;1;mae;1085110.1068845426
3;production;cluster_laststate;xgb;6;100;0.04;0.5;7;0.6;1;mae;1090011.265413746
3;production;cluster_laststate;xgb;6;100;0.04;0.5;7;0.9;1;mae;1080405.513997117
3;production;cluster_laststate;xgb;6;100;0.04;0.8;3;0.6;1;mae;1133578.5521145477
3;production;cluster_laststate;xgb;6;100;0.04;0.8;3;0.9;1;mae;1135633.9780228846
3;production;cluster_laststate;xgb;6;100;0.04;0.8;5;0.6;1;mae;1099902.2395170028
3;production;cluster_laststate;xgb;6;100;0.04;0.8;5;0.9;1;mae;1113993.5848851313
3;production;cluster_laststate;xgb;6;100;0.04;0.8;7;0.6;1;mae;1088484.640482306
3;production;cluster_laststate;xgb;6;100;0.04;0.8;7;0.9;1;mae;1116514.8900525516
3;production;cluster_laststate;xgb;6;100;0.06;0.5;3;0.6;1;mae;1109212.2859945777
3;production;cluster_laststate;xgb;6;100;0.06;0.5;3;0.9;1;mae;1103754.9865410512
3;production;cluster_laststate;xgb;6;100;0.06;0.5;5;0.6;1;mae;1083558.41058266
3;production;cluster_laststate;xgb;6;100;0.06;0.5;5;0.9;1;mae;1094268.296743454
3;production;cluster_laststate;xgb;6;100;0.06;0.5;7;0.6;1;mae;1084700.215679848
3;production;cluster_laststate;xgb;6;100;0.06;0.5;7;0.9;1;mae;1089906.6389572632
3;production;cluster_laststate;xgb;6;100;0.06;0.8;3;0.6;1;mae;1129548.6498081433
3;production;cluster_laststate;xgb;6;100;0.06;0.8;3;0.9;1;mae;1120784.859425166
3;production;cluster_laststate;xgb;6;100;0.06;0.8;5;0.6;1;mae;1100590.0704027985
3;production;cluster_laststate;xgb;6;100;0.06;0.8;5;0.9;1;mae;1108466.0278677049
3;production;cluster_laststate;xgb;6;100;0.06;0.8;7;0.6;1;mae;1087792.446759507
3;production;cluster_laststate;xgb;6;100;0.06;0.8;7;0.9;1;mae;1127616.3643681775
3;production;cluster_laststate;xgb;6;500;0.02;0.5;3;0.6;1;mae;1095814.319149209
3;production;cluster_laststate;xgb;6;500;0.02;0.5;3;0.9;1;mae;1093764.9622574202
3;production;cluster_laststate;xgb;6;500;0.02;0.5;5;0.6;1;mae;1073215.819900025
3;production;cluster_laststate;xgb;6;500;0.02;0.5;5;0.9;1;mae;1079052.79742571
3;production;cluster_laststate;xgb;6;500;0.02;0.5;7;0.6;1;mae;1066467.5896940886
3;production;cluster_laststate;xgb;6;500;0.02;0.5;7;0.9;1;mae;1081410.2141079837
3;production;cluster_laststate;xgb;6;500;0.02;0.8;3;0.6;1;mae;1090546.1792231868
3;production;cluster_laststate;xgb;6;500;0.02;0.8;3;0.9;1;mae;1105425.5048828125
3;production;cluster_laststate;xgb;6;500;0.02;0.8;5;0.6;1;mae;1085700.199361444
3;production;cluster_laststate;xgb;6;500;0.02;0.8;5;0.9;1;mae;1089695.2945094
3;production;cluster_laststate;xgb;6;500;0.02;0.8;7;0.6;1;mae;1068638.7174102922
3;production;cluster_laststate;xgb;6;500;0.02;0.8;7;0.9;1;mae;1103831.6295316513
3;production;cluster_laststate;xgb;6;500;0.04;0.5;3;0.6;1;mae;1093574.0643840076
3;production;cluster_laststate;xgb;6;500;0.04;0.5;3;0.9;1;mae;1073076.000940889
3;production;cluster_laststate;xgb;6;500;0.04;0.5;5;0.6;1;mae;1080218.7517970533
3;production;cluster_laststate;xgb;6;500;0.04;0.5;5;0.9;1;mae;1073785.8111435703
3;production;cluster_laststate;xgb;6;500;0.04;0.5;7;0.6;1;mae;1082950.6514619454
3;production;cluster_laststate;xgb;6;500;0.04;0.5;7;0.9;1;mae;1072826.8563561288
3;production;cluster_laststate;xgb;6;500;0.04;0.8;3;0.6;1;mae;1098828.032667186
3;production;cluster_laststate;xgb;6;500;0.04;0.8;3;0.9;1;mae;1099913.1317043914
3;production;cluster_laststate;xgb;6;500;0.04;0.8;5;0.6;1;mae;1088357.638627283
3;production;cluster_laststate;xgb;6;500;0.04;0.8;5;0.9;1;mae;1100310.9116824076
3;production;cluster_laststate;xgb;6;500;0.04;0.8;7;0.6;1;mae;1075824.1303370923
3;production;cluster_laststate;xgb;6;500;0.04;0.8;7;0.9;1;mae;1111526.9059947114
3;production;cluster_laststate;xgb;6;500;0.06;0.5;3;0.6;1;mae;1092900.836229577
3;production;cluster_laststate;xgb;6;500;0.06;0.5;3;0.9;1;mae;1071377.729153289
3;production;cluster_laststate;xgb;6;500;0.06;0.5;5;0.6;1;mae;1066456.0079273242
3;production;cluster_laststate;xgb;6;500;0.06;0.5;5;0.9;1;mae;1088871.4800546027
3;production;cluster_laststate;xgb;6;500;0.06;0.5;7;0.6;1;mae;1078824.5346791167
3;production;cluster_laststate;xgb;6;500;0.06;0.5;7;0.9;1;mae;1084981.7055864725
3;production;cluster_laststate;xgb;6;500;0.06;0.8;3;0.6;1;mae;1101284.209468197
3;production;cluster_laststate;xgb;6;500;0.06;0.8;3;0.9;1;mae;1090674.4660934377
3;production;cluster_laststate;xgb;6;500;0.06;0.8;5;0.6;1;mae;1095423.4905299356
3;production;cluster_laststate;xgb;6;500;0.06;0.8;5;0.9;1;mae;1097619.8216664214
3;production;cluster_laststate;xgb;6;500;0.06;0.8;7;0.6;1;mae;1083300.5141476148
3;production;cluster_laststate;xgb;6;500;0.06;0.8;7;0.9;1;mae;1127251.6184586824
