part;dataset;method;cls;n_clusters;n_estimators;learning_rate;subsample;max_depth;colsample_bytree;nr_events;metric;score
3;bpic2020;cluster_laststate;xgb;4;500;0.02;0.5;7;0.6;1;mae;335139.99237876415
3;bpic2020;cluster_laststate;xgb;4;500;0.02;0.5;7;0.9;1;mae;336315.8642729645
3;bpic2020;cluster_laststate;xgb;4;500;0.02;0.8;3;0.6;1;mae;335550.64998566644
3;bpic2020;cluster_laststate;xgb;4;500;0.02;0.8;3;0.9;1;mae;335071.9518848429
3;bpic2020;cluster_laststate;xgb;4;500;0.02;0.8;5;0.6;1;mae;333483.64503981033
3;bpic2020;cluster_laststate;xgb;4;500;0.02;0.8;5;0.9;1;mae;332995.1166314943
3;bpic2020;cluster_laststate;xgb;4;500;0.02;0.8;7;0.6;1;mae;333288.1642342883
3;bpic2020;cluster_laststate;xgb;4;500;0.02;0.8;7;0.9;1;mae;334408.8622714734
3;bpic2020;cluster_laststate;xgb;4;500;0.04;0.5;3;0.6;1;mae;338254.0191014432
3;bpic2020;cluster_laststate;xgb;4;500;0.04;0.5;3;0.9;1;mae;339111.620869294
3;bpic2020;cluster_laststate;xgb;4;500;0.04;0.5;5;0.6;1;mae;338716.1515859508
3;bpic2020;cluster_laststate;xgb;4;500;0.04;0.5;5;0.9;1;mae;342268.83087309037
3;bpic2020;cluster_laststate;xgb;4;500;0.04;0.5;7;0.6;1;mae;342501.7247487683
3;bpic2020;cluster_laststate;xgb;4;500;0.04;0.5;7;0.9;1;mae;345397.4915119526
3;bpic2020;cluster_laststate;xgb;4;500;0.04;0.8;3;0.6;1;mae;335447.4241005217
3;bpic2020;cluster_laststate;xgb;4;500;0.04;0.8;3;0.9;1;mae;336383.2250936085
3;bpic2020;cluster_laststate;xgb;4;500;0.04;0.8;5;0.6;1;mae;336466.66554246796
3;bpic2020;cluster_laststate;xgb;4;500;0.04;0.8;5;0.9;1;mae;337491.82508026273
3;bpic2020;cluster_laststate;xgb;4;500;0.04;0.8;7;0.6;1;mae;338964.9623350073
3;bpic2020;cluster_laststate;xgb;4;500;0.04;0.8;7;0.9;1;mae;341147.7898712915
3;bpic2020;cluster_laststate;xgb;4;500;0.06;0.5;3;0.6;1;mae;340990.2901835035
3;bpic2020;cluster_laststate;xgb;4;500;0.06;0.5;3;0.9;1;mae;341736.5712429795
3;bpic2020;cluster_laststate;xgb;4;500;0.06;0.5;5;0.6;1;mae;343705.2952676966
3;bpic2020;cluster_laststate;xgb;4;500;0.06;0.5;5;0.9;1;mae;345818.1199637074
3;bpic2020;cluster_laststate;xgb;4;500;0.06;0.5;7;0.6;1;mae;349629.31677397474
3;bpic2020;cluster_laststate;xgb;4;500;0.06;0.5;7;0.9;1;mae;353937.82161912654
3;bpic2020;cluster_laststate;xgb;4;500;0.06;0.8;3;0.6;1;mae;337389.94519109087
3;bpic2020;cluster_laststate;xgb;4;500;0.06;0.8;3;0.9;1;mae;337765.8308504062
3;bpic2020;cluster_laststate;xgb;4;500;0.06;0.8;5;0.6;1;mae;339421.1251435077
3;bpic2020;cluster_laststate;xgb;4;500;0.06;0.8;5;0.9;1;mae;342314.69470398966
3;bpic2020;cluster_laststate;xgb;4;500;0.06;0.8;7;0.6;1;mae;344238.60665903834
3;bpic2020;cluster_laststate;xgb;4;500;0.06;0.8;7;0.9;1;mae;348522.8965203977
3;bpic2020;cluster_laststate;xgb;6;100;0.02;0.5;3;0.6;1;mae;312901.3096134184
3;bpic2020;cluster_laststate;xgb;6;100;0.02;0.5;3;0.9;1;mae;313464.47694150155
3;bpic2020;cluster_laststate;xgb;6;100;0.02;0.5;5;0.6;1;mae;309691.54320011724
3;bpic2020;cluster_laststate;xgb;6;100;0.02;0.5;5;0.9;1;mae;309782.7639564016
3;bpic2020;cluster_laststate;xgb;6;100;0.02;0.5;7;0.6;1;mae;307798.0193304563
3;bpic2020;cluster_laststate;xgb;6;100;0.02;0.5;7;0.9;1;mae;307869.943072094
3;bpic2020;cluster_laststate;xgb;6;100;0.02;0.8;3;0.6;1;mae;313522.72393262584
3;bpic2020;cluster_laststate;xgb;6;100;0.02;0.8;3;0.9;1;mae;314007.23383514315
3;bpic2020;cluster_laststate;xgb;6;100;0.02;0.8;5;0.6;1;mae;310313.48842613
3;bpic2020;cluster_laststate;xgb;6;100;0.02;0.8;5;0.9;1;mae;310037.02680774924
3;bpic2020;cluster_laststate;xgb;6;100;0.02;0.8;7;0.6;1;mae;308837.40616075834
3;bpic2020;cluster_laststate;xgb;6;100;0.02;0.8;7;0.9;1;mae;308880.93616082444
3;bpic2020;cluster_laststate;xgb;6;100;0.04;0.5;3;0.6;1;mae;331235.13207074767
3;bpic2020;cluster_laststate;xgb;6;100;0.04;0.5;3;0.9;1;mae;331463.85922956915
3;bpic2020;cluster_laststate;xgb;6;100;0.04;0.5;5;0.6;1;mae;328870.4554293074
3;bpic2020;cluster_laststate;xgb;6;100;0.04;0.5;5;0.9;1;mae;328322.1332757853
3;bpic2020;cluster_laststate;xgb;6;100;0.04;0.5;7;0.6;1;mae;327280.89716305217
3;bpic2020;cluster_laststate;xgb;6;100;0.04;0.5;7;0.9;1;mae;326642.4745891304
3;bpic2020;cluster_laststate;xgb;6;100;0.04;0.8;3;0.6;1;mae;332206.94192131754
3;bpic2020;cluster_laststate;xgb;6;100;0.04;0.8;3;0.9;1;mae;331557.9664231067
3;bpic2020;cluster_laststate;xgb;6;100;0.04;0.8;5;0.6;1;mae;328444.21075130446
3;bpic2020;cluster_laststate;xgb;6;100;0.04;0.8;5;0.9;1;mae;327620.16974167025
3;bpic2020;cluster_laststate;xgb;6;100;0.04;0.8;7;0.6;1;mae;327167.9809978648
3;bpic2020;cluster_laststate;xgb;6;100;0.04;0.8;7;0.9;1;mae;325957.83904752997
3;bpic2020;cluster_laststate;xgb;6;100;0.06;0.5;3;0.6;1;mae;334119.24198236817
3;bpic2020;cluster_laststate;xgb;6;100;0.06;0.5;3;0.9;1;mae;334547.9347924526
3;bpic2020;cluster_laststate;xgb;6;100;0.06;0.5;5;0.6;1;mae;333383.8999718228
3;bpic2020;cluster_laststate;xgb;6;100;0.06;0.5;5;0.9;1;mae;333233.66439061455
3;bpic2020;cluster_laststate;xgb;6;100;0.06;0.5;7;0.6;1;mae;334598.4367210981
3;bpic2020;cluster_laststate;xgb;6;100;0.06;0.5;7;0.9;1;mae;334103.35070117353
3;bpic2020;cluster_laststate;xgb;6;100;0.06;0.8;3;0.6;1;mae;334165.7963282572
3;bpic2020;cluster_laststate;xgb;6;100;0.06;0.8;3;0.9;1;mae;333684.2779962607
3;bpic2020;cluster_laststate;xgb;6;100;0.06;0.8;5;0.6;1;mae;331349.0979407766
3;bpic2020;cluster_laststate;xgb;6;100;0.06;0.8;5;0.9;1;mae;331311.6558280991
3;bpic2020;cluster_laststate;xgb;6;100;0.06;0.8;7;0.6;1;mae;332287.391238433
3;bpic2020;cluster_laststate;xgb;6;100;0.06;0.8;7;0.9;1;mae;331689.926151954
3;bpic2020;cluster_laststate;xgb;6;500;0.02;0.5;3;0.6;1;mae;334490.6681646547
3;bpic2020;cluster_laststate;xgb;6;500;0.02;0.5;3;0.9;1;mae;334871.0751066217
3;bpic2020;cluster_laststate;xgb;6;500;0.02;0.5;5;0.6;1;mae;335303.36314848065
3;bpic2020;cluster_laststate;xgb;6;500;0.02;0.5;5;0.9;1;mae;335973.6769260357
3;bpic2020;cluster_laststate;xgb;6;500;0.02;0.5;7;0.6;1;mae;338458.49318669137
3;bpic2020;cluster_laststate;xgb;6;500;0.02;0.5;7;0.9;1;mae;338684.47407041333
3;bpic2020;cluster_laststate;xgb;6;500;0.02;0.8;3;0.6;1;mae;333302.0286407836
3;bpic2020;cluster_laststate;xgb;6;500;0.02;0.8;3;0.9;1;mae;332913.82756586256
3;bpic2020;cluster_laststate;xgb;6;500;0.02;0.8;5;0.6;1;mae;333048.8974601628
3;bpic2020;cluster_laststate;xgb;6;500;0.02;0.8;5;0.9;1;mae;332653.44686376216
3;bpic2020;cluster_laststate;xgb;6;500;0.02;0.8;7;0.6;1;mae;334328.45187926653
3;bpic2020;cluster_laststate;xgb;6;500;0.02;0.8;7;0.9;1;mae;335202.08773228305
3;bpic2020;cluster_laststate;xgb;6;500;0.04;0.5;3;0.6;1;mae;340028.30722530925
3;bpic2020;cluster_laststate;xgb;6;500;0.04;0.5;3;0.9;1;mae;340352.6540514605
3;bpic2020;cluster_laststate;xgb;6;500;0.04;0.5;5;0.6;1;mae;344964.6679014228
3;bpic2020;cluster_laststate;xgb;6;500;0.04;0.5;5;0.9;1;mae;348524.9797083368
3;bpic2020;cluster_laststate;xgb;6;500;0.04;0.5;7;0.6;1;mae;349998.3775794691
3;bpic2020;cluster_laststate;xgb;6;500;0.04;0.5;7;0.9;1;mae;351561.5180687991
3;bpic2020;cluster_laststate;xgb;6;500;0.04;0.8;3;0.6;1;mae;336008.548951211
3;bpic2020;cluster_laststate;xgb;6;500;0.04;0.8;3;0.9;1;mae;336212.66916552454
3;bpic2020;cluster_laststate;xgb;6;500;0.04;0.8;5;0.6;1;mae;339340.7845001586
3;bpic2020;cluster_laststate;xgb;6;500;0.04;0.8;5;0.9;1;mae;341762.62354355707
3;bpic2020;cluster_laststate;xgb;6;500;0.04;0.8;7;0.6;1;mae;341493.392610618
3;bpic2020;cluster_laststate;xgb;6;500;0.04;0.8;7;0.9;1;mae;343175.3344083589
3;bpic2020;cluster_laststate;xgb;6;500;0.06;0.5;3;0.6;1;mae;345027.36695899046
3;bpic2020;cluster_laststate;xgb;6;500;0.06;0.5;3;0.9;1;mae;345945.56695863925
3;bpic2020;cluster_laststate;xgb;6;500;0.06;0.5;5;0.6;1;mae;353921.0606822782
3;bpic2020;cluster_laststate;xgb;6;500;0.06;0.5;5;0.9;1;mae;357910.0370231029
3;bpic2020;cluster_laststate;xgb;6;500;0.06;0.5;7;0.6;1;mae;358908.72632806853
3;bpic2020;cluster_laststate;xgb;6;500;0.06;0.5;7;0.9;1;mae;361418.30253254843
3;bpic2020;cluster_laststate;xgb;6;500;0.06;0.8;3;0.6;1;mae;339272.88309948833
3;bpic2020;cluster_laststate;xgb;6;500;0.06;0.8;3;0.9;1;mae;341088.7410764553
3;bpic2020;cluster_laststate;xgb;6;500;0.06;0.8;5;0.6;1;mae;344828.2574134604
3;bpic2020;cluster_laststate;xgb;6;500;0.06;0.8;5;0.9;1;mae;347565.54963085224
3;bpic2020;cluster_laststate;xgb;6;500;0.06;0.8;7;0.6;1;mae;350035.2376871923
3;bpic2020;cluster_laststate;xgb;6;500;0.06;0.8;7;0.9;1;mae;351329.6779116597
