part;dataset;method;cls;n_clusters;n_estimators;learning_rate;subsample;max_depth;colsample_bytree;nr_events;metric;score
2;bpic2020;cluster_index;xgb;2;500;0.06;0.5;7;0.9;1;mae;380125.941559878
2;bpic2020;cluster_index;xgb;2;500;0.06;0.8;3;0.6;1;mae;345377.9238340358
2;bpic2020;cluster_index;xgb;2;500;0.06;0.8;3;0.9;1;mae;349394.63304129936
2;bpic2020;cluster_index;xgb;2;500;0.06;0.8;5;0.6;1;mae;357045.7553615182
2;bpic2020;cluster_index;xgb;2;500;0.06;0.8;5;0.9;1;mae;358651.6840398586
2;bpic2020;cluster_index;xgb;2;500;0.06;0.8;7;0.6;1;mae;368768.8589897169
2;bpic2020;cluster_index;xgb;2;500;0.06;0.8;7;0.9;1;mae;372207.1380160653
2;bpic2020;cluster_index;xgb;4;100;0.02;0.5;3;0.6;1;mae;323398.6225208267
2;bpic2020;cluster_index;xgb;4;100;0.02;0.5;3;0.9;1;mae;324378.14870492596
2;bpic2020;cluster_index;xgb;4;100;0.02;0.5;5;0.6;1;mae;318730.7230105976
2;bpic2020;cluster_index;xgb;4;100;0.02;0.5;5;0.9;1;mae;319037.2437305837
2;bpic2020;cluster_index;xgb;4;100;0.02;0.5;7;0.6;1;mae;316424.851254234
2;bpic2020;cluster_index;xgb;4;100;0.02;0.5;7;0.9;1;mae;317982.1555489235
2;bpic2020;cluster_index;xgb;4;100;0.02;0.8;3;0.6;1;mae;322728.6146034585
2;bpic2020;cluster_index;xgb;4;100;0.02;0.8;3;0.9;1;mae;324470.46588256775
2;bpic2020;cluster_index;xgb;4;100;0.02;0.8;5;0.6;1;mae;318801.7845601278
2;bpic2020;cluster_index;xgb;4;100;0.02;0.8;5;0.9;1;mae;320253.41359411774
2;bpic2020;cluster_index;xgb;4;100;0.02;0.8;7;0.6;1;mae;319146.4867726472
2;bpic2020;cluster_index;xgb;4;100;0.02;0.8;7;0.9;1;mae;319581.64811598446
2;bpic2020;cluster_index;xgb;4;100;0.04;0.5;3;0.6;1;mae;339747.93866808043
2;bpic2020;cluster_index;xgb;4;100;0.04;0.5;3;0.9;1;mae;340788.0307434248
2;bpic2020;cluster_index;xgb;4;100;0.04;0.5;5;0.6;1;mae;335215.16546963266
2;bpic2020;cluster_index;xgb;4;100;0.04;0.5;5;0.9;1;mae;336571.95715981635
2;bpic2020;cluster_index;xgb;4;100;0.04;0.5;7;0.6;1;mae;334608.1772713471
2;bpic2020;cluster_index;xgb;4;100;0.04;0.5;7;0.9;1;mae;337346.95665553503
2;bpic2020;cluster_index;xgb;4;100;0.04;0.8;3;0.6;1;mae;338034.4910305697
2;bpic2020;cluster_index;xgb;4;100;0.04;0.8;3;0.9;1;mae;340345.02046796744
2;bpic2020;cluster_index;xgb;4;100;0.04;0.8;5;0.6;1;mae;335972.9778398083
2;bpic2020;cluster_index;xgb;4;100;0.04;0.8;5;0.9;1;mae;338858.1699682415
2;bpic2020;cluster_index;xgb;4;100;0.04;0.8;7;0.6;1;mae;335195.12295849837
2;bpic2020;cluster_index;xgb;4;100;0.04;0.8;7;0.9;1;mae;337488.1974631504
2;bpic2020;cluster_index;xgb;4;100;0.06;0.5;3;0.6;1;mae;342599.4998493673
2;bpic2020;cluster_index;xgb;4;100;0.06;0.5;3;0.9;1;mae;343321.3268632592
2;bpic2020;cluster_index;xgb;4;100;0.06;0.5;5;0.6;1;mae;340178.50580765336
2;bpic2020;cluster_index;xgb;4;100;0.06;0.5;5;0.9;1;mae;342327.2944655567
2;bpic2020;cluster_index;xgb;4;100;0.06;0.5;7;0.6;1;mae;341642.76788010634
2;bpic2020;cluster_index;xgb;4;100;0.06;0.5;7;0.9;1;mae;343874.3439752226
2;bpic2020;cluster_index;xgb;4;100;0.06;0.8;3;0.6;1;mae;340688.73687186395
2;bpic2020;cluster_index;xgb;4;100;0.06;0.8;3;0.9;1;mae;340881.59552165674
2;bpic2020;cluster_index;xgb;4;100;0.06;0.8;5;0.6;1;mae;339996.1379213812
2;bpic2020;cluster_index;xgb;4;100;0.06;0.8;5;0.9;1;mae;341902.4645472965
2;bpic2020;cluster_index;xgb;4;100;0.06;0.8;7;0.6;1;mae;342914.2702734273
2;bpic2020;cluster_index;xgb;4;100;0.06;0.8;7;0.9;1;mae;344270.5537955361
2;bpic2020;cluster_index;xgb;4;500;0.02;0.5;3;0.6;1;mae;341202.3401259624
2;bpic2020;cluster_index;xgb;4;500;0.02;0.5;3;0.9;1;mae;344234.4330524224
2;bpic2020;cluster_index;xgb;4;500;0.02;0.5;5;0.6;1;mae;342042.3256265921
2;bpic2020;cluster_index;xgb;4;500;0.02;0.5;5;0.9;1;mae;344424.926686078
2;bpic2020;cluster_index;xgb;4;500;0.02;0.5;7;0.6;1;mae;345148.687307636
2;bpic2020;cluster_index;xgb;4;500;0.02;0.5;7;0.9;1;mae;348629.58219486027
2;bpic2020;cluster_index;xgb;4;500;0.02;0.8;3;0.6;1;mae;339444.73660357675
2;bpic2020;cluster_index;xgb;4;500;0.02;0.8;3;0.9;1;mae;340322.99748133944
2;bpic2020;cluster_index;xgb;4;500;0.02;0.8;5;0.6;1;mae;341449.4740015536
2;bpic2020;cluster_index;xgb;4;500;0.02;0.8;5;0.9;1;mae;343861.7677388389
2;bpic2020;cluster_index;xgb;4;500;0.02;0.8;7;0.6;1;mae;345144.3986792034
2;bpic2020;cluster_index;xgb;4;500;0.02;0.8;7;0.9;1;mae;348806.6597455227
2;bpic2020;cluster_index;xgb;4;500;0.04;0.5;3;0.6;1;mae;343576.41682063794
2;bpic2020;cluster_index;xgb;4;500;0.04;0.5;3;0.9;1;mae;348429.8502464106
2;bpic2020;cluster_index;xgb;4;500;0.04;0.5;5;0.6;1;mae;349731.40644232155
2;bpic2020;cluster_index;xgb;4;500;0.04;0.5;5;0.9;1;mae;353317.05713925796
2;bpic2020;cluster_index;xgb;4;500;0.04;0.5;7;0.6;1;mae;356737.1381237593
2;bpic2020;cluster_index;xgb;4;500;0.04;0.5;7;0.9;1;mae;364195.2290234656
2;bpic2020;cluster_index;xgb;4;500;0.04;0.8;3;0.6;1;mae;341070.48792268464
2;bpic2020;cluster_index;xgb;4;500;0.04;0.8;3;0.9;1;mae;342314.9338360912
2;bpic2020;cluster_index;xgb;4;500;0.04;0.8;5;0.6;1;mae;349164.2911227744
2;bpic2020;cluster_index;xgb;4;500;0.04;0.8;5;0.9;1;mae;354686.77776749746
2;bpic2020;cluster_index;xgb;4;500;0.04;0.8;7;0.6;1;mae;355161.2584615107
2;bpic2020;cluster_index;xgb;4;500;0.04;0.8;7;0.9;1;mae;360856.7396439761
2;bpic2020;cluster_index;xgb;4;500;0.06;0.5;3;0.6;1;mae;350698.7899218109
2;bpic2020;cluster_index;xgb;4;500;0.06;0.5;3;0.9;1;mae;353051.7215955296
2;bpic2020;cluster_index;xgb;4;500;0.06;0.5;5;0.6;1;mae;361231.89385607524
2;bpic2020;cluster_index;xgb;4;500;0.06;0.5;5;0.9;1;mae;365046.6102684619
2;bpic2020;cluster_index;xgb;4;500;0.06;0.5;7;0.6;1;mae;367666.7762398158
2;bpic2020;cluster_index;xgb;4;500;0.06;0.5;7;0.9;1;mae;374786.2859175482
2;bpic2020;cluster_index;xgb;4;500;0.06;0.8;3;0.6;1;mae;346816.44991452416
2;bpic2020;cluster_index;xgb;4;500;0.06;0.8;3;0.9;1;mae;346470.81313022587
2;bpic2020;cluster_index;xgb;4;500;0.06;0.8;5;0.6;1;mae;354912.49341458426
2;bpic2020;cluster_index;xgb;4;500;0.06;0.8;5;0.9;1;mae;360162.7758566674
2;bpic2020;cluster_index;xgb;4;500;0.06;0.8;7;0.6;1;mae;363726.9249821841
2;bpic2020;cluster_index;xgb;4;500;0.06;0.8;7;0.9;1;mae;373935.6315511345
2;bpic2020;cluster_index;xgb;6;100;0.02;0.5;3;0.6;1;mae;317732.5382822089
2;bpic2020;cluster_index;xgb;6;100;0.02;0.5;3;0.9;1;mae;318301.5376506418
2;bpic2020;cluster_index;xgb;6;100;0.02;0.5;5;0.6;1;mae;317917.88201955584
2;bpic2020;cluster_index;xgb;6;100;0.02;0.5;5;0.9;1;mae;318373.8091020439
2;bpic2020;cluster_index;xgb;6;100;0.02;0.5;7;0.6;1;mae;316102.59835950535
2;bpic2020;cluster_index;xgb;6;100;0.02;0.5;7;0.9;1;mae;317520.49234343955
2;bpic2020;cluster_index;xgb;6;100;0.02;0.8;3;0.6;1;mae;317436.00819209585
2;bpic2020;cluster_index;xgb;6;100;0.02;0.8;3;0.9;1;mae;318075.0323603725
2;bpic2020;cluster_index;xgb;6;100;0.02;0.8;5;0.6;1;mae;318560.23898979626
2;bpic2020;cluster_index;xgb;6;100;0.02;0.8;5;0.9;1;mae;318880.9697875287
2;bpic2020;cluster_index;xgb;6;100;0.02;0.8;7;0.6;1;mae;318517.437014625
2;bpic2020;cluster_index;xgb;6;100;0.02;0.8;7;0.9;1;mae;318502.09024196374
2;bpic2020;cluster_index;xgb;6;100;0.04;0.5;3;0.6;1;mae;335359.2985204481
2;bpic2020;cluster_index;xgb;6;100;0.04;0.5;3;0.9;1;mae;336008.9648362564
2;bpic2020;cluster_index;xgb;6;100;0.04;0.5;5;0.6;1;mae;335768.63195991627
2;bpic2020;cluster_index;xgb;6;100;0.04;0.5;5;0.9;1;mae;336063.86661850195
2;bpic2020;cluster_index;xgb;6;100;0.04;0.5;7;0.6;1;mae;335978.18717716186
2;bpic2020;cluster_index;xgb;6;100;0.04;0.5;7;0.9;1;mae;337427.1042198763
2;bpic2020;cluster_index;xgb;6;100;0.04;0.8;3;0.6;1;mae;333967.9584689869
2;bpic2020;cluster_index;xgb;6;100;0.04;0.8;3;0.9;1;mae;336386.8871981592
2;bpic2020;cluster_index;xgb;6;100;0.04;0.8;5;0.6;1;mae;334673.6159024895
2;bpic2020;cluster_index;xgb;6;100;0.04;0.8;5;0.9;1;mae;336176.92299537966
2;bpic2020;cluster_index;xgb;6;100;0.04;0.8;7;0.6;1;mae;334309.5492073475
2;bpic2020;cluster_index;xgb;6;100;0.04;0.8;7;0.9;1;mae;336335.07909017266
2;bpic2020;cluster_index;xgb;6;100;0.06;0.5;3;0.6;1;mae;338560.18025354395
2;bpic2020;cluster_index;xgb;6;100;0.06;0.5;3;0.9;1;mae;340687.2319461706
2;bpic2020;cluster_index;xgb;6;100;0.06;0.5;5;0.6;1;mae;341405.28938104137
2;bpic2020;cluster_index;xgb;6;100;0.06;0.5;5;0.9;1;mae;341343.0513642644
2;bpic2020;cluster_index;xgb;6;100;0.06;0.5;7;0.6;1;mae;343241.7019652732
2;bpic2020;cluster_index;xgb;6;100;0.06;0.5;7;0.9;1;mae;344980.06217106973
2;bpic2020;cluster_index;xgb;6;100;0.06;0.8;3;0.6;1;mae;338230.3930101747
2;bpic2020;cluster_index;xgb;6;100;0.06;0.8;3;0.9;1;mae;337971.37097450334
2;bpic2020;cluster_index;xgb;6;100;0.06;0.8;5;0.6;1;mae;338644.6218533375
2;bpic2020;cluster_index;xgb;6;100;0.06;0.8;5;0.9;1;mae;339530.7272718518
2;bpic2020;cluster_index;xgb;6;100;0.06;0.8;7;0.6;1;mae;340041.75766540604
2;bpic2020;cluster_index;xgb;6;100;0.06;0.8;7;0.9;1;mae;340740.5915954031
2;bpic2020;cluster_index;xgb;6;500;0.02;0.5;3;0.6;1;mae;339154.20731283556
2;bpic2020;cluster_index;xgb;6;500;0.02;0.5;3;0.9;1;mae;340997.4734744093
2;bpic2020;cluster_index;xgb;6;500;0.02;0.5;5;0.6;1;mae;342293.4246877161
2;bpic2020;cluster_index;xgb;6;500;0.02;0.5;5;0.9;1;mae;343126.61887827195
2;bpic2020;cluster_index;xgb;6;500;0.02;0.5;7;0.6;1;mae;344597.89336836035
2;bpic2020;cluster_index;xgb;6;500;0.02;0.5;7;0.9;1;mae;346882.85322933126
2;bpic2020;cluster_index;xgb;6;500;0.02;0.8;3;0.6;1;mae;336371.61502992455
2;bpic2020;cluster_index;xgb;6;500;0.02;0.8;3;0.9;1;mae;337667.5303677748
2;bpic2020;cluster_index;xgb;6;500;0.02;0.8;5;0.6;1;mae;340137.6944648033
2;bpic2020;cluster_index;xgb;6;500;0.02;0.8;5;0.9;1;mae;341068.90160201734
2;bpic2020;cluster_index;xgb;6;500;0.02;0.8;7;0.6;1;mae;342663.63113689504
2;bpic2020;cluster_index;xgb;6;500;0.02;0.8;7;0.9;1;mae;346003.63246241066
2;bpic2020;cluster_index;xgb;6;500;0.04;0.5;3;0.6;1;mae;343800.05012012983
2;bpic2020;cluster_index;xgb;6;500;0.04;0.5;3;0.9;1;mae;346940.54667987046
2;bpic2020;cluster_index;xgb;6;500;0.04;0.5;5;0.6;1;mae;350643.12565858377
2;bpic2020;cluster_index;xgb;6;500;0.04;0.5;5;0.9;1;mae;353460.73571757524
2;bpic2020;cluster_index;xgb;6;500;0.04;0.5;7;0.6;1;mae;356860.3429260132
2;bpic2020;cluster_index;xgb;6;500;0.04;0.5;7;0.9;1;mae;363879.17892186396
2;bpic2020;cluster_index;xgb;6;500;0.04;0.8;3;0.6;1;mae;340212.7715438667
2;bpic2020;cluster_index;xgb;6;500;0.04;0.8;3;0.9;1;mae;341358.10672566824
2;bpic2020;cluster_index;xgb;6;500;0.04;0.8;5;0.6;1;mae;347467.1444884514
2;bpic2020;cluster_index;xgb;6;500;0.04;0.8;5;0.9;1;mae;351329.25718523964
2;bpic2020;cluster_index;xgb;6;500;0.04;0.8;7;0.6;1;mae;352129.912504625
2;bpic2020;cluster_index;xgb;6;500;0.04;0.8;7;0.9;1;mae;358271.3237239847
2;bpic2020;cluster_index;xgb;6;500;0.06;0.5;3;0.6;1;mae;349373.66378675395
2;bpic2020;cluster_index;xgb;6;500;0.06;0.5;3;0.9;1;mae;351103.16139500885
2;bpic2020;cluster_index;xgb;6;500;0.06;0.5;5;0.6;1;mae;361997.5585355075
2;bpic2020;cluster_index;xgb;6;500;0.06;0.5;5;0.9;1;mae;363640.8743225559
2;bpic2020;cluster_index;xgb;6;500;0.06;0.5;7;0.6;1;mae;367987.1985622842
2;bpic2020;cluster_index;xgb;6;500;0.06;0.5;7;0.9;1;mae;374427.4052028248
2;bpic2020;cluster_index;xgb;6;500;0.06;0.8;3;0.6;1;mae;345459.0581834763
2;bpic2020;cluster_index;xgb;6;500;0.06;0.8;3;0.9;1;mae;345565.2241439609
2;bpic2020;cluster_index;xgb;6;500;0.06;0.8;5;0.6;1;mae;352777.43273721077
2;bpic2020;cluster_index;xgb;6;500;0.06;0.8;5;0.9;1;mae;357436.89156892593
2;bpic2020;cluster_index;xgb;6;500;0.06;0.8;7;0.6;1;mae;359790.76790782466
2;bpic2020;cluster_index;xgb;6;500;0.06;0.8;7;0.9;1;mae;367842.3143045746
3;bpic2020;cluster_index;xgb;2;100;0.02;0.5;3;0.6;1;mae;323749.96552805643
3;bpic2020;cluster_index;xgb;2;100;0.02;0.5;3;0.9;1;mae;324209.60680769314
3;bpic2020;cluster_index;xgb;2;100;0.02;0.5;5;0.6;1;mae;314895.2674565203
3;bpic2020;cluster_index;xgb;2;100;0.02;0.5;5;0.9;1;mae;316703.38299455255
3;bpic2020;cluster_index;xgb;2;100;0.02;0.5;7;0.6;1;mae;312972.2697512381
3;bpic2020;cluster_index;xgb;2;100;0.02;0.5;7;0.9;1;mae;314254.9681611934
3;bpic2020;cluster_index;xgb;2;100;0.02;0.8;3;0.6;1;mae;324068.49061331735
3;bpic2020;cluster_index;xgb;2;100;0.02;0.8;3;0.9;1;mae;323513.8780504847
3;bpic2020;cluster_index;xgb;2;100;0.02;0.8;5;0.6;1;mae;316436.02152672864
3;bpic2020;cluster_index;xgb;2;100;0.02;0.8;5;0.9;1;mae;317195.6458509623
3;bpic2020;cluster_index;xgb;2;100;0.02;0.8;7;0.6;1;mae;314442.3207517108
3;bpic2020;cluster_index;xgb;2;100;0.02;0.8;7;0.9;1;mae;315437.2532990038
3;bpic2020;cluster_index;xgb;2;100;0.04;0.5;3;0.6;1;mae;340644.0023219117
3;bpic2020;cluster_index;xgb;2;100;0.04;0.5;3;0.9;1;mae;341246.4242940442
3;bpic2020;cluster_index;xgb;2;100;0.04;0.5;5;0.6;1;mae;334027.5865584798
3;bpic2020;cluster_index;xgb;2;100;0.04;0.5;5;0.9;1;mae;335896.59480737103
3;bpic2020;cluster_index;xgb;2;100;0.04;0.5;7;0.6;1;mae;331634.6225313685
3;bpic2020;cluster_index;xgb;2;100;0.04;0.5;7;0.9;1;mae;334048.09653336956
3;bpic2020;cluster_index;xgb;2;100;0.04;0.8;3;0.6;1;mae;341308.3460542192
3;bpic2020;cluster_index;xgb;2;100;0.04;0.8;3;0.9;1;mae;342240.98944561975
3;bpic2020;cluster_index;xgb;2;100;0.04;0.8;5;0.6;1;mae;334671.45749610267
3;bpic2020;cluster_index;xgb;2;100;0.04;0.8;5;0.9;1;mae;336324.5178258292
3;bpic2020;cluster_index;xgb;2;100;0.04;0.8;7;0.6;1;mae;332634.9857123766
3;bpic2020;cluster_index;xgb;2;100;0.04;0.8;7;0.9;1;mae;333632.0164082859
3;bpic2020;cluster_index;xgb;2;100;0.06;0.5;3;0.6;1;mae;343005.1356182881
3;bpic2020;cluster_index;xgb;2;100;0.06;0.5;3;0.9;1;mae;343947.0371985822
3;bpic2020;cluster_index;xgb;2;100;0.06;0.5;5;0.6;1;mae;338856.09220813226
3;bpic2020;cluster_index;xgb;2;100;0.06;0.5;5;0.9;1;mae;340241.09440498316
3;bpic2020;cluster_index;xgb;2;100;0.06;0.5;7;0.6;1;mae;336679.78812490095
3;bpic2020;cluster_index;xgb;2;100;0.06;0.5;7;0.9;1;mae;340282.7359823427
3;bpic2020;cluster_index;xgb;2;100;0.06;0.8;3;0.6;1;mae;342206.2098181857
3;bpic2020;cluster_index;xgb;2;100;0.06;0.8;3;0.9;1;mae;343215.50175341585
3;bpic2020;cluster_index;xgb;2;100;0.06;0.8;5;0.6;1;mae;338421.76453639026
3;bpic2020;cluster_index;xgb;2;100;0.06;0.8;5;0.9;1;mae;339923.1192225633
3;bpic2020;cluster_index;xgb;2;100;0.06;0.8;7;0.6;1;mae;337422.22869068093
3;bpic2020;cluster_index;xgb;2;100;0.06;0.8;7;0.9;1;mae;339295.4704721778
3;bpic2020;cluster_index;xgb;2;500;0.02;0.5;3;0.6;1;mae;341357.7441258973
3;bpic2020;cluster_index;xgb;2;500;0.02;0.5;3;0.9;1;mae;341508.7075095203
3;bpic2020;cluster_index;xgb;2;500;0.02;0.5;5;0.6;1;mae;339533.5333281708
3;bpic2020;cluster_index;xgb;2;500;0.02;0.5;5;0.9;1;mae;341622.66712089576
3;bpic2020;cluster_index;xgb;2;500;0.02;0.5;7;0.6;1;mae;340415.1652771489
3;bpic2020;cluster_index;xgb;2;500;0.02;0.5;7;0.9;1;mae;341897.302811371
3;bpic2020;cluster_index;xgb;2;500;0.02;0.8;3;0.6;1;mae;340851.24594695057
3;bpic2020;cluster_index;xgb;2;500;0.02;0.8;3;0.9;1;mae;341523.6748416811
3;bpic2020;cluster_index;xgb;2;500;0.02;0.8;5;0.6;1;mae;340057.29249283543
3;bpic2020;cluster_index;xgb;2;500;0.02;0.8;5;0.9;1;mae;342134.8789999565
3;bpic2020;cluster_index;xgb;2;500;0.02;0.8;7;0.6;1;mae;340395.0487644947
3;bpic2020;cluster_index;xgb;2;500;0.02;0.8;7;0.9;1;mae;344364.201263153
3;bpic2020;cluster_index;xgb;2;500;0.04;0.5;3;0.6;1;mae;343260.8484966454
3;bpic2020;cluster_index;xgb;2;500;0.04;0.5;3;0.9;1;mae;344646.02843973495
3;bpic2020;cluster_index;xgb;2;500;0.04;0.5;5;0.6;1;mae;346733.6528071951
3;bpic2020;cluster_index;xgb;2;500;0.04;0.5;5;0.9;1;mae;350243.3757126958
3;bpic2020;cluster_index;xgb;2;500;0.04;0.5;7;0.6;1;mae;352237.4843150788
3;bpic2020;cluster_index;xgb;2;500;0.04;0.5;7;0.9;1;mae;356047.0992213529
3;bpic2020;cluster_index;xgb;2;500;0.04;0.8;3;0.6;1;mae;341442.5524665409
3;bpic2020;cluster_index;xgb;2;500;0.04;0.8;3;0.9;1;mae;343738.41446156974
3;bpic2020;cluster_index;xgb;2;500;0.04;0.8;5;0.6;1;mae;346349.11072773166
3;bpic2020;cluster_index;xgb;2;500;0.04;0.8;5;0.9;1;mae;349346.3727655396
3;bpic2020;cluster_index;xgb;2;500;0.04;0.8;7;0.6;1;mae;350801.7963259515
3;bpic2020;cluster_index;xgb;2;500;0.04;0.8;7;0.9;1;mae;353406.1739015145
3;bpic2020;cluster_index;xgb;2;500;0.06;0.5;3;0.6;1;mae;348103.5063237556
3;bpic2020;cluster_index;xgb;2;500;0.06;0.5;3;0.9;1;mae;349764.28179162566
3;bpic2020;cluster_index;xgb;2;500;0.06;0.5;5;0.6;1;mae;356029.16681486764
3;bpic2020;cluster_index;xgb;2;500;0.06;0.5;5;0.9;1;mae;360283.04410661757
3;bpic2020;cluster_index;xgb;2;500;0.06;0.5;7;0.6;1;mae;361799.45427681046
3;bpic2020;cluster_index;xgb;2;500;0.06;0.5;7;0.9;1;mae;367668.0616852582
3;bpic2020;cluster_index;xgb;2;500;0.06;0.8;3;0.6;1;mae;345504.50625862874
3;bpic2020;cluster_index;xgb;2;500;0.06;0.8;3;0.9;1;mae;346445.4487667377
3;bpic2020;cluster_index;xgb;2;500;0.06;0.8;5;0.6;1;mae;353230.92318124144
3;bpic2020;cluster_index;xgb;2;500;0.06;0.8;5;0.9;1;mae;356281.0513676461
3;bpic2020;cluster_index;xgb;2;500;0.06;0.8;7;0.6;1;mae;359487.6417568811
3;bpic2020;cluster_index;xgb;2;500;0.06;0.8;7;0.9;1;mae;365439.55968549364
3;bpic2020;cluster_index;xgb;4;100;0.02;0.5;3;0.6;1;mae;323418.2139141323
3;bpic2020;cluster_index;xgb;4;100;0.02;0.5;3;0.9;1;mae;323536.2288086084
3;bpic2020;cluster_index;xgb;4;100;0.02;0.5;5;0.6;1;mae;314623.876670758
3;bpic2020;cluster_index;xgb;4;100;0.02;0.5;5;0.9;1;mae;316315.6799257786
3;bpic2020;cluster_index;xgb;4;100;0.02;0.5;7;0.6;1;mae;311929.8683103865
3;bpic2020;cluster_index;xgb;4;100;0.02;0.5;7;0.9;1;mae;313529.27535693464
3;bpic2020;cluster_index;xgb;4;100;0.02;0.8;3;0.6;1;mae;323312.4100467465
3;bpic2020;cluster_index;xgb;4;100;0.02;0.8;3;0.9;1;mae;322949.2073390252
3;bpic2020;cluster_index;xgb;4;100;0.02;0.8;5;0.6;1;mae;315892.7433115299
3;bpic2020;cluster_index;xgb;4;100;0.02;0.8;5;0.9;1;mae;316715.02380598994
3;bpic2020;cluster_index;xgb;4;100;0.02;0.8;7;0.6;1;mae;313998.7959650952
3;bpic2020;cluster_index;xgb;4;100;0.02;0.8;7;0.9;1;mae;315299.3925180637
3;bpic2020;cluster_index;xgb;4;100;0.04;0.5;3;0.6;1;mae;340799.0486989493
3;bpic2020;cluster_index;xgb;4;100;0.04;0.5;3;0.9;1;mae;341346.3101706838
3;bpic2020;cluster_index;xgb;4;100;0.04;0.5;5;0.6;1;mae;334398.82131561957
3;bpic2020;cluster_index;xgb;4;100;0.04;0.5;5;0.9;1;mae;334866.5594815948
3;bpic2020;cluster_index;xgb;4;100;0.04;0.5;7;0.6;1;mae;330631.3317192749
3;bpic2020;cluster_index;xgb;4;100;0.04;0.5;7;0.9;1;mae;331805.2996205392
3;bpic2020;cluster_index;xgb;4;100;0.04;0.8;3;0.6;1;mae;341327.7171129004
3;bpic2020;cluster_index;xgb;4;100;0.04;0.8;3;0.9;1;mae;340858.2690885622
3;bpic2020;cluster_index;xgb;4;100;0.04;0.8;5;0.6;1;mae;334552.5177519388
3;bpic2020;cluster_index;xgb;4;100;0.04;0.8;5;0.9;1;mae;334674.1851269178
3;bpic2020;cluster_index;xgb;4;100;0.04;0.8;7;0.6;1;mae;332273.1906383899
3;bpic2020;cluster_index;xgb;4;100;0.04;0.8;7;0.9;1;mae;332762.2207530652
3;bpic2020;cluster_index;xgb;4;100;0.06;0.5;3;0.6;1;mae;342392.9605905858
3;bpic2020;cluster_index;xgb;4;100;0.06;0.5;3;0.9;1;mae;342998.61359557544
3;bpic2020;cluster_index;xgb;4;100;0.06;0.5;5;0.6;1;mae;336633.24324182345
3;bpic2020;cluster_index;xgb;4;100;0.06;0.5;5;0.9;1;mae;338174.48117915087
3;bpic2020;cluster_index;xgb;4;100;0.06;0.5;7;0.6;1;mae;336147.3854570896
3;bpic2020;cluster_index;xgb;4;100;0.06;0.5;7;0.9;1;mae;337091.79946230724
3;bpic2020;cluster_index;xgb;4;100;0.06;0.8;3;0.6;1;mae;342630.00545232405
3;bpic2020;cluster_index;xgb;4;100;0.06;0.8;3;0.9;1;mae;342906.04589926056
3;bpic2020;cluster_index;xgb;4;100;0.06;0.8;5;0.6;1;mae;337236.50253743
3;bpic2020;cluster_index;xgb;4;100;0.06;0.8;5;0.9;1;mae;336753.28938875854
3;bpic2020;cluster_index;xgb;4;100;0.06;0.8;7;0.6;1;mae;335113.8060008099
3;bpic2020;cluster_index;xgb;4;100;0.06;0.8;7;0.9;1;mae;336489.1068642129
3;bpic2020;cluster_index;xgb;4;500;0.02;0.5;3;0.6;1;mae;341189.3723289573
3;bpic2020;cluster_index;xgb;4;500;0.02;0.5;3;0.9;1;mae;341183.77606128587
3;bpic2020;cluster_index;xgb;4;500;0.02;0.5;5;0.6;1;mae;337358.2365948138
3;bpic2020;cluster_index;xgb;4;500;0.02;0.5;5;0.9;1;mae;338599.25413653994
3;bpic2020;cluster_index;xgb;4;500;0.02;0.5;7;0.6;1;mae;338620.45649996167
3;bpic2020;cluster_index;xgb;4;500;0.02;0.5;7;0.9;1;mae;339709.27400118875
3;bpic2020;cluster_index;xgb;4;500;0.02;0.8;3;0.6;1;mae;340962.5276891829
3;bpic2020;cluster_index;xgb;4;500;0.02;0.8;3;0.9;1;mae;340229.1240374755
3;bpic2020;cluster_index;xgb;4;500;0.02;0.8;5;0.6;1;mae;335970.1881880414
3;bpic2020;cluster_index;xgb;4;500;0.02;0.8;5;0.9;1;mae;336321.5521812829
3;bpic2020;cluster_index;xgb;4;500;0.02;0.8;7;0.6;1;mae;335633.05804302066
3;bpic2020;cluster_index;xgb;4;500;0.02;0.8;7;0.9;1;mae;337876.450053163
3;bpic2020;cluster_index;xgb;4;500;0.04;0.5;3;0.6;1;mae;342436.5236286768
3;bpic2020;cluster_index;xgb;4;500;0.04;0.5;3;0.9;1;mae;343252.016952583
3;bpic2020;cluster_index;xgb;4;500;0.04;0.5;5;0.6;1;mae;345731.65194828005
3;bpic2020;cluster_index;xgb;4;500;0.04;0.5;5;0.9;1;mae;346175.3924283953
3;bpic2020;cluster_index;xgb;4;500;0.04;0.5;7;0.6;1;mae;347153.77794477006
3;bpic2020;cluster_index;xgb;4;500;0.04;0.5;7;0.9;1;mae;352419.29162127385
3;bpic2020;cluster_index;xgb;4;500;0.04;0.8;3;0.6;1;mae;339555.5685476199
3;bpic2020;cluster_index;xgb;4;500;0.04;0.8;3;0.9;1;mae;340217.4910858976
3;bpic2020;cluster_index;xgb;4;500;0.04;0.8;5;0.6;1;mae;339958.69649673597
3;bpic2020;cluster_index;xgb;4;500;0.04;0.8;5;0.9;1;mae;341845.0462999295
3;bpic2020;cluster_index;xgb;4;500;0.04;0.8;7;0.6;1;mae;344073.95028360287
3;bpic2020;cluster_index;xgb;4;500;0.04;0.8;7;0.9;1;mae;345871.1075475123
3;bpic2020;cluster_index;xgb;4;500;0.06;0.5;3;0.6;1;mae;346093.23303832277
