part;dataset;method;cls;n_clusters;n_estimators;learning_rate;subsample;max_depth;colsample_bytree;nr_events;metric;score
2;production_feature;cluster_index;xgb;2;500;0.06;0.8;3;0.9;1;mae;956447.1942500109
2;production_feature;cluster_index;xgb;2;500;0.06;0.8;5;0.6;1;mae;1011029.9918143331
2;production_feature;cluster_index;xgb;2;500;0.06;0.8;5;0.9;1;mae;960997.7318097503
2;production_feature;cluster_index;xgb;2;500;0.06;0.8;7;0.6;1;mae;1029386.3823673184
2;production_feature;cluster_index;xgb;2;500;0.06;0.8;7;0.9;1;mae;929485.3825888181
2;production_feature;cluster_index;xgb;4;100;0.02;0.5;3;0.6;1;mae;1110572.715432961
2;production_feature;cluster_index;xgb;4;100;0.02;0.5;3;0.9;1;mae;1071694.3815293296
2;production_feature;cluster_index;xgb;4;100;0.02;0.5;5;0.6;1;mae;1079102.8255935754
2;production_feature;cluster_index;xgb;4;100;0.02;0.5;5;0.9;1;mae;1016549.731773743
2;production_feature;cluster_index;xgb;4;100;0.02;0.5;7;0.6;1;mae;1077969.1922835195
2;production_feature;cluster_index;xgb;4;100;0.02;0.5;7;0.9;1;mae;1007003.5584148045
2;production_feature;cluster_index;xgb;4;100;0.02;0.8;3;0.6;1;mae;1125758.6499650837
2;production_feature;cluster_index;xgb;4;100;0.02;0.8;3;0.9;1;mae;1076990.8967178771
2;production_feature;cluster_index;xgb;4;100;0.02;0.8;5;0.6;1;mae;1112289.4756634077
2;production_feature;cluster_index;xgb;4;100;0.02;0.8;5;0.9;1;mae;1033419.6170391061
2;production_feature;cluster_index;xgb;4;100;0.02;0.8;7;0.6;1;mae;1113212.5981843576
2;production_feature;cluster_index;xgb;4;100;0.02;0.8;7;0.9;1;mae;1032659.5271997206
2;production_feature;cluster_index;xgb;4;100;0.04;0.5;3;0.6;1;mae;1109720.580202514
2;production_feature;cluster_index;xgb;4;100;0.04;0.5;3;0.9;1;mae;1060442.6171525838
2;production_feature;cluster_index;xgb;4;100;0.04;0.5;5;0.6;1;mae;1095839.9756284917
2;production_feature;cluster_index;xgb;4;100;0.04;0.5;5;0.9;1;mae;1067413.0390188547
2;production_feature;cluster_index;xgb;4;100;0.04;0.5;7;0.6;1;mae;1079260.1766410614
2;production_feature;cluster_index;xgb;4;100;0.04;0.5;7;0.9;1;mae;1025619.2396735335
2;production_feature;cluster_index;xgb;4;100;0.04;0.8;3;0.6;1;mae;1103138.5045740223
2;production_feature;cluster_index;xgb;4;100;0.04;0.8;3;0.9;1;mae;1098993.6675977653
2;production_feature;cluster_index;xgb;4;100;0.04;0.8;5;0.6;1;mae;1109328.3353701117
2;production_feature;cluster_index;xgb;4;100;0.04;0.8;5;0.9;1;mae;1065617.1872812281
2;production_feature;cluster_index;xgb;4;100;0.04;0.8;7;0.6;1;mae;1141124.981040503
2;production_feature;cluster_index;xgb;4;100;0.04;0.8;7;0.9;1;mae;1072506.6483327514
2;production_feature;cluster_index;xgb;4;100;0.06;0.5;3;0.6;1;mae;1107386.5231319834
2;production_feature;cluster_index;xgb;4;100;0.06;0.5;3;0.9;1;mae;1087874.1337290502
2;production_feature;cluster_index;xgb;4;100;0.06;0.5;5;0.6;1;mae;1083204.930394553
2;production_feature;cluster_index;xgb;4;100;0.06;0.5;5;0.9;1;mae;1052885.1917466829
2;production_feature;cluster_index;xgb;4;100;0.06;0.5;7;0.6;1;mae;1096722.921857542
2;production_feature;cluster_index;xgb;4;100;0.06;0.5;7;0.9;1;mae;1067052.6101693437
2;production_feature;cluster_index;xgb;4;100;0.06;0.8;3;0.6;1;mae;1102756.9629189945
2;production_feature;cluster_index;xgb;4;100;0.06;0.8;3;0.9;1;mae;1101683.3216131285
2;production_feature;cluster_index;xgb;4;100;0.06;0.8;5;0.6;1;mae;1110214.0393680166
2;production_feature;cluster_index;xgb;4;100;0.06;0.8;5;0.9;1;mae;1080556.8753404329
2;production_feature;cluster_index;xgb;4;100;0.06;0.8;7;0.6;1;mae;1134782.8268505586
2;production_feature;cluster_index;xgb;4;100;0.06;0.8;7;0.9;1;mae;1077071.7203059532
2;production_feature;cluster_index;xgb;4;500;0.02;0.5;3;0.6;1;mae;1080936.963364176
2;production_feature;cluster_index;xgb;4;500;0.02;0.5;3;0.9;1;mae;1069889.0643767458
2;production_feature;cluster_index;xgb;4;500;0.02;0.5;5;0.6;1;mae;1077497.6589734636
2;production_feature;cluster_index;xgb;4;500;0.02;0.5;5;0.9;1;mae;1045494.5415590084
2;production_feature;cluster_index;xgb;4;500;0.02;0.5;7;0.6;1;mae;1103684.7759667423
2;production_feature;cluster_index;xgb;4;500;0.02;0.5;7;0.9;1;mae;1044278.3397346368
2;production_feature;cluster_index;xgb;4;500;0.02;0.8;3;0.6;1;mae;1093805.5971194133
2;production_feature;cluster_index;xgb;4;500;0.02;0.8;3;0.9;1;mae;1065616.5607891062
2;production_feature;cluster_index;xgb;4;500;0.02;0.8;5;0.6;1;mae;1119175.043069134
2;production_feature;cluster_index;xgb;4;500;0.02;0.8;5;0.9;1;mae;1068428.6612844798
2;production_feature;cluster_index;xgb;4;500;0.02;0.8;7;0.6;1;mae;1149813.4858589387
2;production_feature;cluster_index;xgb;4;500;0.02;0.8;7;0.9;1;mae;1058943.3127858764
2;production_feature;cluster_index;xgb;4;500;0.04;0.5;3;0.6;1;mae;1074657.4405355272
2;production_feature;cluster_index;xgb;4;500;0.04;0.5;3;0.9;1;mae;1035927.0065195095
2;production_feature;cluster_index;xgb;4;500;0.04;0.5;5;0.6;1;mae;1087208.64411662
2;production_feature;cluster_index;xgb;4;500;0.04;0.5;5;0.9;1;mae;1068229.9874214386
2;production_feature;cluster_index;xgb;4;500;0.04;0.5;7;0.6;1;mae;1081184.148289106
2;production_feature;cluster_index;xgb;4;500;0.04;0.5;7;0.9;1;mae;1040008.3736208101
2;production_feature;cluster_index;xgb;4;500;0.04;0.8;3;0.6;1;mae;1080867.0193261174
2;production_feature;cluster_index;xgb;4;500;0.04;0.8;3;0.9;1;mae;1084721.2209148044
2;production_feature;cluster_index;xgb;4;500;0.04;0.8;5;0.6;1;mae;1099165.3332751396
2;production_feature;cluster_index;xgb;4;500;0.04;0.8;5;0.9;1;mae;1059546.1394989525
2;production_feature;cluster_index;xgb;4;500;0.04;0.8;7;0.6;1;mae;1135063.737168296
2;production_feature;cluster_index;xgb;4;500;0.04;0.8;7;0.9;1;mae;1074214.1846205045
2;production_feature;cluster_index;xgb;4;500;0.06;0.5;3;0.6;1;mae;1062161.8024484986
2;production_feature;cluster_index;xgb;4;500;0.06;0.5;3;0.9;1;mae;1044233.9889490224
2;production_feature;cluster_index;xgb;4;500;0.06;0.5;5;0.6;1;mae;1063583.2858763966
2;production_feature;cluster_index;xgb;4;500;0.06;0.5;5;0.9;1;mae;1042282.750955831
2;production_feature;cluster_index;xgb;4;500;0.06;0.5;7;0.6;1;mae;1091807.0676501396
2;production_feature;cluster_index;xgb;4;500;0.06;0.5;7;0.9;1;mae;1071149.1239405116
2;production_feature;cluster_index;xgb;4;500;0.06;0.8;3;0.6;1;mae;1076154.337792423
2;production_feature;cluster_index;xgb;4;500;0.06;0.8;3;0.9;1;mae;1077775.1968940948
2;production_feature;cluster_index;xgb;4;500;0.06;0.8;5;0.6;1;mae;1086738.2078736033
2;production_feature;cluster_index;xgb;4;500;0.06;0.8;5;0.9;1;mae;1069502.6388944658
2;production_feature;cluster_index;xgb;4;500;0.06;0.8;7;0.6;1;mae;1130716.458336243
2;production_feature;cluster_index;xgb;4;500;0.06;0.8;7;0.9;1;mae;1071970.1523873953
2;production_feature;cluster_index;xgb;6;100;0.02;0.5;3;0.6;1;mae;1084587.39375
2;production_feature;cluster_index;xgb;6;100;0.02;0.5;3;0.9;1;mae;1080769.119797486
2;production_feature;cluster_index;xgb;6;100;0.02;0.5;5;0.6;1;mae;1065861.558344972
2;production_feature;cluster_index;xgb;6;100;0.02;0.5;5;0.9;1;mae;1046722.2519378492
2;production_feature;cluster_index;xgb;6;100;0.02;0.5;7;0.6;1;mae;1063122.018575419
2;production_feature;cluster_index;xgb;6;100;0.02;0.5;7;0.9;1;mae;1035378.1480446927
2;production_feature;cluster_index;xgb;6;100;0.02;0.8;3;0.6;1;mae;1079804.5571927375
2;production_feature;cluster_index;xgb;6;100;0.02;0.8;3;0.9;1;mae;1106519.9075768157
2;production_feature;cluster_index;xgb;6;100;0.02;0.8;5;0.6;1;mae;1070019.9821578213
2;production_feature;cluster_index;xgb;6;100;0.02;0.8;5;0.9;1;mae;1064596.580027933
2;production_feature;cluster_index;xgb;6;100;0.02;0.8;7;0.6;1;mae;1067559.9324546088
2;production_feature;cluster_index;xgb;6;100;0.02;0.8;7;0.9;1;mae;1069067.75721456
2;production_feature;cluster_index;xgb;6;100;0.04;0.5;3;0.6;1;mae;1124404.6221543297
2;production_feature;cluster_index;xgb;6;100;0.04;0.5;3;0.9;1;mae;1131636.3967527933
2;production_feature;cluster_index;xgb;6;100;0.04;0.5;5;0.6;1;mae;1116203.9079085195
2;production_feature;cluster_index;xgb;6;100;0.04;0.5;5;0.9;1;mae;1091112.2177505237
2;production_feature;cluster_index;xgb;6;100;0.04;0.5;7;0.6;1;mae;1113110.9434532123
2;production_feature;cluster_index;xgb;6;100;0.04;0.5;7;0.9;1;mae;1067317.0356145252
2;production_feature;cluster_index;xgb;6;100;0.04;0.8;3;0.6;1;mae;1121956.1544343575
2;production_feature;cluster_index;xgb;6;100;0.04;0.8;3;0.9;1;mae;1133900.5767807262
2;production_feature;cluster_index;xgb;6;100;0.04;0.8;5;0.6;1;mae;1129643.2429469274
2;production_feature;cluster_index;xgb;6;100;0.04;0.8;5;0.9;1;mae;1126632.599642109
2;production_feature;cluster_index;xgb;6;100;0.04;0.8;7;0.6;1;mae;1158801.8576641062
2;production_feature;cluster_index;xgb;6;100;0.04;0.8;7;0.9;1;mae;1089366.1300628493
2;production_feature;cluster_index;xgb;6;100;0.06;0.5;3;0.6;1;mae;1171244.9659043297
2;production_feature;cluster_index;xgb;6;100;0.06;0.5;3;0.9;1;mae;1130015.2905115224
2;production_feature;cluster_index;xgb;6;100;0.06;0.5;5;0.6;1;mae;1176200.552618715
2;production_feature;cluster_index;xgb;6;100;0.06;0.5;5;0.9;1;mae;1118499.7294649093
2;production_feature;cluster_index;xgb;6;100;0.06;0.5;7;0.6;1;mae;1163041.311635824
2;production_feature;cluster_index;xgb;6;100;0.06;0.5;7;0.9;1;mae;1077514.050139665
2;production_feature;cluster_index;xgb;6;100;0.06;0.8;3;0.6;1;mae;1161799.9027431041
2;production_feature;cluster_index;xgb;6;100;0.06;0.8;3;0.9;1;mae;1143912.4063372905
2;production_feature;cluster_index;xgb;6;100;0.06;0.8;5;0.6;1;mae;1170288.423926327
2;production_feature;cluster_index;xgb;6;100;0.06;0.8;5;0.9;1;mae;1146792.952417947
2;production_feature;cluster_index;xgb;6;100;0.06;0.8;7;0.6;1;mae;1175201.585789106
2;production_feature;cluster_index;xgb;6;100;0.06;0.8;7;0.9;1;mae;1125893.775697233
2;production_feature;cluster_index;xgb;6;500;0.02;0.5;3;0.6;1;mae;1122626.0300803073
2;production_feature;cluster_index;xgb;6;500;0.02;0.5;3;0.9;1;mae;1123472.6272870111
2;production_feature;cluster_index;xgb;6;500;0.02;0.5;5;0.6;1;mae;1091861.904364525
2;production_feature;cluster_index;xgb;6;500;0.02;0.5;5;0.9;1;mae;1082989.1413931565
2;production_feature;cluster_index;xgb;6;500;0.02;0.5;7;0.6;1;mae;1102638.4203212291
2;production_feature;cluster_index;xgb;6;500;0.02;0.5;7;0.9;1;mae;1063339.9655900837
2;production_feature;cluster_index;xgb;6;500;0.02;0.8;3;0.6;1;mae;1120835.6109691428
2;production_feature;cluster_index;xgb;6;500;0.02;0.8;3;0.9;1;mae;1155871.0667074022
2;production_feature;cluster_index;xgb;6;500;0.02;0.8;5;0.6;1;mae;1117334.1754364525
2;production_feature;cluster_index;xgb;6;500;0.02;0.8;5;0.9;1;mae;1116485.9164913583
2;production_feature;cluster_index;xgb;6;500;0.02;0.8;7;0.6;1;mae;1129288.7543077862
2;production_feature;cluster_index;xgb;6;500;0.02;0.8;7;0.9;1;mae;1104807.7373966153
2;production_feature;cluster_index;xgb;6;500;0.04;0.5;3;0.6;1;mae;1111469.0125720147
2;production_feature;cluster_index;xgb;6;500;0.04;0.5;3;0.9;1;mae;1122858.9770884253
2;production_feature;cluster_index;xgb;6;500;0.04;0.5;5;0.6;1;mae;1114944.7183075463
2;production_feature;cluster_index;xgb;6;500;0.04;0.5;5;0.9;1;mae;1076889.2299668295
2;production_feature;cluster_index;xgb;6;500;0.04;0.5;7;0.6;1;mae;1118849.435247905
2;production_feature;cluster_index;xgb;6;500;0.04;0.5;7;0.9;1;mae;1062162.5445781685
2;production_feature;cluster_index;xgb;6;500;0.04;0.8;3;0.6;1;mae;1136291.6176850558
2;production_feature;cluster_index;xgb;6;500;0.04;0.8;3;0.9;1;mae;1125215.31220103
2;production_feature;cluster_index;xgb;6;500;0.04;0.8;5;0.6;1;mae;1130385.5764184706
2;production_feature;cluster_index;xgb;6;500;0.04;0.8;5;0.9;1;mae;1136003.0700571754
2;production_feature;cluster_index;xgb;6;500;0.04;0.8;7;0.6;1;mae;1173458.3138442738
2;production_feature;cluster_index;xgb;6;500;0.04;0.8;7;0.9;1;mae;1096030.9257266934
2;production_feature;cluster_index;xgb;6;500;0.06;0.5;3;0.6;1;mae;1147039.285505412
2;production_feature;cluster_index;xgb;6;500;0.06;0.5;3;0.9;1;mae;1115842.5685230447
2;production_feature;cluster_index;xgb;6;500;0.06;0.5;5;0.6;1;mae;1152977.1710386479
2;production_feature;cluster_index;xgb;6;500;0.06;0.5;5;0.9;1;mae;1097495.6080219971
2;production_feature;cluster_index;xgb;6;500;0.06;0.5;7;0.6;1;mae;1153042.1204434359
2;production_feature;cluster_index;xgb;6;500;0.06;0.5;7;0.9;1;mae;1065534.901902933
2;production_feature;cluster_index;xgb;6;500;0.06;0.8;3;0.6;1;mae;1147465.9283890538
2;production_feature;cluster_index;xgb;6;500;0.06;0.8;3;0.9;1;mae;1144931.6518854748
2;production_feature;cluster_index;xgb;6;500;0.06;0.8;5;0.6;1;mae;1163044.4712465084
2;production_feature;cluster_index;xgb;6;500;0.06;0.8;5;0.9;1;mae;1136127.292527933
2;production_feature;cluster_index;xgb;6;500;0.06;0.8;7;0.6;1;mae;1174367.1864904307
2;production_feature;cluster_index;xgb;6;500;0.06;0.8;7;0.9;1;mae;1124644.749101999
3;production_feature;cluster_index;xgb;2;100;0.02;0.5;3;0.6;1;mae;1135060.7344955897
3;production_feature;cluster_index;xgb;2;100;0.02;0.5;3;0.9;1;mae;1130887.7952728777
3;production_feature;cluster_index;xgb;2;100;0.02;0.5;5;0.6;1;mae;1148970.187224366
3;production_feature;cluster_index;xgb;2;100;0.02;0.5;5;0.9;1;mae;1145779.1443805126
3;production_feature;cluster_index;xgb;2;100;0.02;0.5;7;0.6;1;mae;1168081.8625620177
3;production_feature;cluster_index;xgb;2;100;0.02;0.5;7;0.9;1;mae;1144937.488612872
3;production_feature;cluster_index;xgb;2;100;0.02;0.8;3;0.6;1;mae;1129727.400496141
3;production_feature;cluster_index;xgb;2;100;0.02;0.8;3;0.9;1;mae;1113409.0454451488
3;production_feature;cluster_index;xgb;2;100;0.02;0.8;5;0.6;1;mae;1181333.564050441
3;production_feature;cluster_index;xgb;2;100;0.02;0.8;5;0.9;1;mae;1175928.9202384234
3;production_feature;cluster_index;xgb;2;100;0.02;0.8;7;0.6;1;mae;1172857.1758716924
3;production_feature;cluster_index;xgb;2;100;0.02;0.8;7;0.9;1;mae;1190036.8110356946
3;production_feature;cluster_index;xgb;2;100;0.04;0.5;3;0.6;1;mae;1123522.876412624
3;production_feature;cluster_index;xgb;2;100;0.04;0.5;3;0.9;1;mae;1090767.6602811466
3;production_feature;cluster_index;xgb;2;100;0.04;0.5;5;0.6;1;mae;1127163.2600778665
3;production_feature;cluster_index;xgb;2;100;0.04;0.5;5;0.9;1;mae;1101368.2547546858
3;production_feature;cluster_index;xgb;2;100;0.04;0.5;7;0.6;1;mae;1106806.3766538037
3;production_feature;cluster_index;xgb;2;100;0.04;0.5;7;0.9;1;mae;1111097.2881063947
3;production_feature;cluster_index;xgb;2;100;0.04;0.8;3;0.6;1;mae;1111275.284350882
3;production_feature;cluster_index;xgb;2;100;0.04;0.8;3;0.9;1;mae;1099464.4181367145
3;production_feature;cluster_index;xgb;2;100;0.04;0.8;5;0.6;1;mae;1180175.367833517
3;production_feature;cluster_index;xgb;2;100;0.04;0.8;5;0.9;1;mae;1125689.8247140297
3;production_feature;cluster_index;xgb;2;100;0.04;0.8;7;0.6;1;mae;1164897.7804661659
3;production_feature;cluster_index;xgb;2;100;0.04;0.8;7;0.9;1;mae;1160925.9127963064
3;production_feature;cluster_index;xgb;2;100;0.06;0.5;3;0.6;1;mae;1120569.2786142502
3;production_feature;cluster_index;xgb;2;100;0.06;0.5;3;0.9;1;mae;1091464.438912624
3;production_feature;cluster_index;xgb;2;100;0.06;0.5;5;0.6;1;mae;1127813.4581811605
3;production_feature;cluster_index;xgb;2;100;0.06;0.5;5;0.9;1;mae;1113576.0334550717
3;production_feature;cluster_index;xgb;2;100;0.06;0.5;7;0.6;1;mae;1116957.205022137
3;production_feature;cluster_index;xgb;2;100;0.06;0.5;7;0.9;1;mae;1119334.969240973
3;production_feature;cluster_index;xgb;2;100;0.06;0.8;3;0.6;1;mae;1122798.642881753
3;production_feature;cluster_index;xgb;2;100;0.06;0.8;3;0.9;1;mae;1119471.0956277563
3;production_feature;cluster_index;xgb;2;100;0.06;0.8;5;0.6;1;mae;1168747.318960171
3;production_feature;cluster_index;xgb;2;100;0.06;0.8;5;0.9;1;mae;1135395.7561586963
3;production_feature;cluster_index;xgb;2;100;0.06;0.8;7;0.6;1;mae;1171475.4378100883
3;production_feature;cluster_index;xgb;2;100;0.06;0.8;7;0.9;1;mae;1169548.5517545824
3;production_feature;cluster_index;xgb;2;500;0.02;0.5;3;0.6;1;mae;1148816.904187052
3;production_feature;cluster_index;xgb;2;500;0.02;0.5;3;0.9;1;mae;1127631.814050441
3;production_feature;cluster_index;xgb;2;500;0.02;0.5;5;0.6;1;mae;1121857.1668446802
3;production_feature;cluster_index;xgb;2;500;0.02;0.5;5;0.9;1;mae;1109402.7799019776
3;production_feature;cluster_index;xgb;2;500;0.02;0.5;7;0.6;1;mae;1143755.4690428611
3;production_feature;cluster_index;xgb;2;500;0.02;0.5;7;0.9;1;mae;1106527.4301354052
3;production_feature;cluster_index;xgb;2;500;0.02;0.8;3;0.6;1;mae;1109311.0419092819
3;production_feature;cluster_index;xgb;2;500;0.02;0.8;3;0.9;1;mae;1116728.0050863079
3;production_feature;cluster_index;xgb;2;500;0.02;0.8;5;0.6;1;mae;1145905.1574128307
3;production_feature;cluster_index;xgb;2;500;0.02;0.8;5;0.9;1;mae;1126274.0141779217
3;production_feature;cluster_index;xgb;2;500;0.02;0.8;7;0.6;1;mae;1150134.0250740766
3;production_feature;cluster_index;xgb;2;500;0.02;0.8;7;0.9;1;mae;1149756.551388506
3;production_feature;cluster_index;xgb;2;500;0.04;0.5;3;0.6;1;mae;1142835.276736494
3;production_feature;cluster_index;xgb;2;500;0.04;0.5;3;0.9;1;mae;1125467.1806672926
3;production_feature;cluster_index;xgb;2;500;0.04;0.5;5;0.6;1;mae;1141414.4612475883
3;production_feature;cluster_index;xgb;2;500;0.04;0.5;5;0.9;1;mae;1094179.5332225056
3;production_feature;cluster_index;xgb;2;500;0.04;0.5;7;0.6;1;mae;1105324.68321906
3;production_feature;cluster_index;xgb;2;500;0.04;0.5;7;0.9;1;mae;1109122.431862155
3;production_feature;cluster_index;xgb;2;500;0.04;0.8;3;0.6;1;mae;1127214.1694901201
3;production_feature;cluster_index;xgb;2;500;0.04;0.8;3;0.9;1;mae;1136104.559667215
3;production_feature;cluster_index;xgb;2;500;0.04;0.8;5;0.6;1;mae;1174318.0203624587
3;production_feature;cluster_index;xgb;2;500;0.04;0.8;5;0.9;1;mae;1122967.9165862733
3;production_feature;cluster_index;xgb;2;500;0.04;0.8;7;0.6;1;mae;1168014.731489457
3;production_feature;cluster_index;xgb;2;500;0.04;0.8;7;0.9;1;mae;1164522.7878135336
3;production_feature;cluster_index;xgb;2;500;0.06;0.5;3;0.6;1;mae;1151879.254883889
3;production_feature;cluster_index;xgb;2;500;0.06;0.5;3;0.9;1;mae;1130348.5294293086
3;production_feature;cluster_index;xgb;2;500;0.06;0.5;5;0.6;1;mae;1132372.3362992695
3;production_feature;cluster_index;xgb;2;500;0.06;0.5;5;0.9;1;mae;1106280.2882614387
3;production_feature;cluster_index;xgb;2;500;0.06;0.5;7;0.6;1;mae;1126901.3607187155
3;production_feature;cluster_index;xgb;2;500;0.06;0.5;7;0.9;1;mae;1125459.9359151048
3;production_feature;cluster_index;xgb;2;500;0.06;0.8;3;0.6;1;mae;1159213.0297695443
3;production_feature;cluster_index;xgb;2;500;0.06;0.8;3;0.9;1;mae;1153806.354048993
3;production_feature;cluster_index;xgb;2;500;0.06;0.8;5;0.6;1;mae;1171288.555542396
3;production_feature;cluster_index;xgb;2;500;0.06;0.8;5;0.9;1;mae;1149494.8849524315
3;production_feature;cluster_index;xgb;2;500;0.06;0.8;7;0.6;1;mae;1168697.2137972023
3;production_feature;cluster_index;xgb;2;500;0.06;0.8;7;0.9;1;mae;1172903.2337451333
3;production_feature;cluster_index;xgb;4;100;0.02;0.5;3;0.6;1;mae;1174930.354603087
3;production_feature;cluster_index;xgb;4;100;0.02;0.5;3;0.9;1;mae;1154785.474813947
3;production_feature;cluster_index;xgb;4;100;0.02;0.5;5;0.6;1;mae;1180154.8469542447
3;production_feature;cluster_index;xgb;4;100;0.02;0.5;5;0.9;1;mae;1137368.1346644156
3;production_feature;cluster_index;xgb;4;100;0.02;0.5;7;0.6;1;mae;1173098.642175441
3;production_feature;cluster_index;xgb;4;100;0.02;0.5;7;0.9;1;mae;1126515.3740008269
3;production_feature;cluster_index;xgb;4;100;0.02;0.8;3;0.6;1;mae;1163690.3333964995
3;production_feature;cluster_index;xgb;4;100;0.02;0.8;3;0.9;1;mae;1167619.4207035557
3;production_feature;cluster_index;xgb;4;100;0.02;0.8;5;0.6;1;mae;1192207.5940514747
3;production_feature;cluster_index;xgb;4;100;0.02;0.8;5;0.9;1;mae;1186542.916715477
3;production_feature;cluster_index;xgb;4;100;0.02;0.8;7;0.6;1;mae;1174736.2825894088
3;production_feature;cluster_index;xgb;4;100;0.02;0.8;7;0.9;1;mae;1170751.8047908628
3;production_feature;cluster_index;xgb;4;100;0.04;0.5;3;0.6;1;mae;1172339.5529475606
3;production_feature;cluster_index;xgb;4;100;0.04;0.5;3;0.9;1;mae;1159257.0311810914
3;production_feature;cluster_index;xgb;4;100;0.04;0.5;5;0.6;1;mae;1162241.4608082967
3;production_feature;cluster_index;xgb;4;100;0.04;0.5;5;0.9;1;mae;1131234.5520603638
3;production_feature;cluster_index;xgb;4;100;0.04;0.5;7;0.6;1;mae;1186039.6418567393
3;production_feature;cluster_index;xgb;4;100;0.04;0.5;7;0.9;1;mae;1124950.5747312568
3;production_feature;cluster_index;xgb;4;100;0.04;0.8;3;0.6;1;mae;1167643.027615077
3;production_feature;cluster_index;xgb;4;100;0.04;0.8;3;0.9;1;mae;1173898.4788537072
3;production_feature;cluster_index;xgb;4;100;0.04;0.8;5;0.6;1;mae;1186252.460601571
3;production_feature;cluster_index;xgb;4;100;0.04;0.8;5;0.9;1;mae;1173752.4208844404
3;production_feature;cluster_index;xgb;4;100;0.04;0.8;7;0.6;1;mae;1160138.6656990766
3;production_feature;cluster_index;xgb;4;100;0.04;0.8;7;0.9;1;mae;1147394.6757080348
3;production_feature;cluster_index;xgb;4;100;0.06;0.5;3;0.6;1;mae;1172658.1131305126
3;production_feature;cluster_index;xgb;4;100;0.06;0.5;3;0.9;1;mae;1186932.13520707
3;production_feature;cluster_index;xgb;4;100;0.06;0.5;5;0.6;1;mae;1181449.159344422
3;production_feature;cluster_index;xgb;4;100;0.06;0.5;5;0.9;1;mae;1132350.0790638782
3;production_feature;cluster_index;xgb;4;100;0.06;0.5;7;0.6;1;mae;1160325.7124276462
3;production_feature;cluster_index;xgb;4;100;0.06;0.5;7;0.9;1;mae;1132710.4625223952
3;production_feature;cluster_index;xgb;4;100;0.06;0.8;3;0.6;1;mae;1180480.5467802507
3;production_feature;cluster_index;xgb;4;100;0.06;0.8;3;0.9;1;mae;1171858.637679162
3;production_feature;cluster_index;xgb;4;100;0.06;0.8;5;0.6;1;mae;1200342.489241662
3;production_feature;cluster_index;xgb;4;100;0.06;0.8;5;0.9;1;mae;1199113.6216773188
3;production_feature;cluster_index;xgb;4;100;0.06;0.8;7;0.6;1;mae;1165230.0876429852
3;production_feature;cluster_index;xgb;4;100;0.06;0.8;7;0.9;1;mae;1161326.0375378996
3;production_feature;cluster_index;xgb;4;500;0.02;0.5;3;0.6;1;mae;1168201.8800733876
3;production_feature;cluster_index;xgb;4;500;0.02;0.5;3;0.9;1;mae;1159385.6836389713
3;production_feature;cluster_index;xgb;4;500;0.02;0.5;5;0.6;1;mae;1152883.1077556505
3;production_feature;cluster_index;xgb;4;500;0.02;0.5;5;0.9;1;mae;1117464.5295455917
3;production_feature;cluster_index;xgb;4;500;0.02;0.5;7;0.6;1;mae;1145765.5248119014
3;production_feature;cluster_index;xgb;4;500;0.02;0.5;7;0.9;1;mae;1096453.1672150635
3;production_feature;cluster_index;xgb;4;500;0.02;0.8;3;0.6;1;mae;1180889.157182418
3;production_feature;cluster_index;xgb;4;500;0.02;0.8;3;0.9;1;mae;1205649.272063637
3;production_feature;cluster_index;xgb;4;500;0.02;0.8;5;0.6;1;mae;1167342.7404669411
3;production_feature;cluster_index;xgb;4;500;0.02;0.8;5;0.9;1;mae;1171598.0940170204
3;production_feature;cluster_index;xgb;4;500;0.02;0.8;7;0.6;1;mae;1161806.545264264
3;production_feature;cluster_index;xgb;4;500;0.02;0.8;7;0.9;1;mae;1143591.575807952
3;production_feature;cluster_index;xgb;4;500;0.04;0.5;3;0.6;1;mae;1185960.7978655596
3;production_feature;cluster_index;xgb;4;500;0.04;0.5;3;0.9;1;mae;1190590.5085403458
3;production_feature;cluster_index;xgb;4;500;0.04;0.5;5;0.6;1;mae;1167860.6702750311
3;production_feature;cluster_index;xgb;4;500;0.04;0.5;5;0.9;1;mae;1136159.2986644674
3;production_feature;cluster_index;xgb;4;500;0.04;0.5;7;0.6;1;mae;1179252.240068564
3;production_feature;cluster_index;xgb;4;500;0.04;0.5;7;0.9;1;mae;1126157.8587634373
3;production_feature;cluster_index;xgb;4;500;0.04;0.8;3;0.6;1;mae;1199745.7376037396
3;production_feature;cluster_index;xgb;4;500;0.04;0.8;3;0.9;1;mae;1187652.5918119487
3;production_feature;cluster_index;xgb;4;500;0.04;0.8;5;0.6;1;mae;1181412.825179162
3;production_feature;cluster_index;xgb;4;500;0.04;0.8;5;0.9;1;mae;1174262.1661986632
3;production_feature;cluster_index;xgb;4;500;0.04;0.8;7;0.6;1;mae;1165871.9235374173
3;production_feature;cluster_index;xgb;4;500;0.04;0.8;7;0.9;1;mae;1147451.9032137196
3;production_feature;cluster_index;xgb;4;500;0.06;0.5;3;0.6;1;mae;1184754.4454738698
3;production_feature;cluster_index;xgb;4;500;0.06;0.5;3;0.9;1;mae;1191010.7685159266
3;production_feature;cluster_index;xgb;4;500;0.06;0.5;5;0.6;1;mae;1195862.2597455715
3;production_feature;cluster_index;xgb;4;500;0.06;0.5;5;0.9;1;mae;1137837.012153735
3;production_feature;cluster_index;xgb;4;500;0.06;0.5;7;0.6;1;mae;1154896.1991326143
