part;dataset;method;cls;n_clusters;n_estimators;learning_rate;subsample;max_depth;colsample_bytree;nr_events;metric;score
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;3;0.6;5;mae;85046.5383373429
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;3;0.6;6;mae;123748.92256944445
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;3;0.9;1;mae;633091.4402008929
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;3;0.9;2;mae;459500.20767076255
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;3;0.9;3;mae;345894.33814624004
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;3;0.9;4;mae;164016.95111413294
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;3;0.9;5;mae;83095.9792658786
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;3;0.9;6;mae;125591.04761610243
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;5;0.6;1;mae;628090.0564006696
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;5;0.6;2;mae;465681.1136045356
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;5;0.6;3;mae;337302.9192143438
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;5;0.6;4;mae;154180.70835137772
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;5;0.6;5;mae;75573.06271728296
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;5;0.6;6;mae;123812.74189019097
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;5;0.9;1;mae;629565.5640066965
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;5;0.9;2;mae;466903.21696557646
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;5;0.9;3;mae;338904.00817120844
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;5;0.9;4;mae;153187.15115137657
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;5;0.9;5;mae;73607.01673375948
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;5;0.9;6;mae;123011.28715820312
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;7;0.6;1;mae;627762.2785509818
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;7;0.6;2;mae;465317.396774485
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;7;0.6;3;mae;338772.29174010304
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;7;0.6;4;mae;148329.4602649855
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;7;0.6;5;mae;71271.92499359928
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;7;0.6;6;mae;121304.10655361599
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;7;0.9;1;mae;629986.1740788923
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;7;0.9;2;mae;470839.36554707267
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;7;0.9;3;mae;339436.1443561325
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;7;0.9;4;mae;146859.33424349246
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;7;0.9;5;mae;70356.65978244407
2;bpic2020;prefix_laststate;xgb;1;100;0.04;0.8;7;0.9;6;mae;124175.47047309027
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;3;0.6;1;mae;636269.6214620536
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;3;0.6;2;mae;468198.89975605346
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;3;0.6;3;mae;344027.1836276437
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;3;0.6;4;mae;166666.71093605645
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;3;0.6;5;mae;86946.71886799764
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;3;0.6;6;mae;124408.81498684353
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;3;0.9;1;mae;636479.2959486607
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;3;0.9;2;mae;474670.662337369
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;3;0.9;3;mae;343704.38379541755
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;3;0.9;4;mae;166327.21975759885
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;3;0.9;5;mae;87604.30871262822
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;3;0.9;6;mae;130212.8257562934
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;5;0.6;1;mae;633647.5309781319
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;5;0.6;2;mae;470657.95625903504
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;5;0.6;3;mae;343331.1105153821
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;5;0.6;4;mae;155628.61703809243
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;5;0.6;5;mae;76868.62111119648
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;5;0.6;6;mae;124648.1429118771
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;5;0.9;1;mae;641458.7462395368
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;5;0.9;2;mae;474226.115400253
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;5;0.9;3;mae;343216.99656402523
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;5;0.9;4;mae;155020.6455731332
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;5;0.9;5;mae;77189.57149831016
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;5;0.9;6;mae;129268.5304321289
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;7;0.6;1;mae;643016.8920563617
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;7;0.6;2;mae;472012.80911255983
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;7;0.6;3;mae;345013.7382071075
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;7;0.6;4;mae;153321.60886984723
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;7;0.6;5;mae;75040.64421951114
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;7;0.6;6;mae;123458.81123033311
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;7;0.9;1;mae;656818.9171142578
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;7;0.9;2;mae;480151.3572009397
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;7;0.9;3;mae;348822.31591832184
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;7;0.9;4;mae;150307.28056214776
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;7;0.9;5;mae;75011.09988983952
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.5;7;0.9;6;mae;127090.42635050455
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;3;0.6;1;mae;633797.6309933036
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;3;0.6;2;mae;463119.5659446151
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;3;0.6;3;mae;343937.3175388648
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;3;0.6;4;mae;162573.31372990576
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;3;0.6;5;mae;84517.91224190219
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;3;0.6;6;mae;120840.0263172743
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;3;0.9;1;mae;635903.601032366
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;3;0.9;2;mae;463215.5491281171
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;3;0.9;3;mae;343745.15454401664
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;3;0.9;4;mae;161113.6390399806
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;3;0.9;5;mae;84631.5657581436
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;3;0.9;6;mae;123996.38147406685
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;5;0.6;1;mae;632717.7472893415
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;5;0.6;2;mae;471111.79968151427
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;5;0.6;3;mae;338706.78616600006
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;5;0.6;4;mae;155331.47757298595
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;5;0.6;5;mae;76979.42942431684
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;5;0.6;6;mae;123756.89754340278
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;5;0.9;1;mae;640710.0702280971
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;5;0.9;2;mae;473089.15813606797
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;5;0.9;3;mae;340110.6328760507
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;5;0.9;4;mae;153995.13983465562
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;5;0.9;5;mae;76903.12484672415
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;5;0.9;6;mae;128016.51867397732
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;7;0.6;1;mae;635362.7723493304
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;7;0.6;2;mae;473463.1801533701
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;7;0.6;3;mae;342336.18406049465
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;7;0.6;4;mae;150245.36560437526
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;7;0.6;5;mae;74455.3771879645
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;7;0.6;6;mae;122771.64130333795
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;7;0.9;1;mae;641050.195226702
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;7;0.9;2;mae;475815.108686077
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;7;0.9;3;mae;344697.5026758377
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;7;0.9;4;mae;149072.68772943446
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;7;0.9;5;mae;72702.65137577314
2;bpic2020;prefix_laststate;xgb;1;100;0.06;0.8;7;0.9;6;mae;130424.17828577677
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;3;0.6;1;mae;634824.0565802874
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;3;0.6;2;mae;473098.57034920494
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;3;0.6;3;mae;343692.50819971797
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;3;0.6;4;mae;162340.77295174496
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;3;0.6;5;mae;87470.9642103933
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;3;0.6;6;mae;124022.2072193061
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;3;0.9;1;mae;637599.9554370117
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;3;0.9;2;mae;478840.62383673654
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;3;0.9;3;mae;344013.13552929263
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;3;0.9;4;mae;160040.72312396063
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;3;0.9;5;mae;91069.58015049761
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;3;0.9;6;mae;129321.48525139703
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;5;0.6;1;mae;641146.2320828683
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;5;0.6;2;mae;474584.465392912
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;5;0.6;3;mae;343689.5373099128
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;5;0.6;4;mae;152463.79173681425
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;5;0.6;5;mae;80858.6620028249
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;5;0.6;6;mae;127319.45546006944
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;5;0.9;1;mae;648864.3800418527
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;5;0.9;2;mae;482367.1833212866
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;5;0.9;3;mae;344232.59010007116
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;5;0.9;4;mae;152411.36854131718
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;5;0.9;5;mae;83442.1766608387
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;5;0.9;6;mae;131573.93895392524
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;7;0.6;1;mae;656041.2962311663
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;7;0.6;2;mae;478907.3321743639
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;7;0.6;3;mae;348231.3440140885
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;7;0.6;4;mae;149607.4639904871
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;7;0.6;5;mae;77726.04058376275
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;7;0.6;6;mae;126691.20063156128
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;7;0.9;1;mae;662970.227694833
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;7;0.9;2;mae;484011.12472612486
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;7;0.9;3;mae;349472.42887828767
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;7;0.9;4;mae;149977.5008725535
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;7;0.9;5;mae;80541.32599350264
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.5;7;0.9;6;mae;131015.33706719293
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;3;0.6;1;mae;634496.8467078508
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;3;0.6;2;mae;469051.75092609326
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;3;0.6;3;mae;339151.083230593
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;3;0.6;4;mae;157873.72294279494
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;3;0.6;5;mae;85046.15669227098
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;3;0.6;6;mae;123030.31082483927
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;3;0.9;1;mae;636675.1057938058
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;3;0.9;2;mae;472326.7013123419
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;3;0.9;3;mae;338533.8809471103
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;3;0.9;4;mae;156518.58387249976
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;3;0.9;5;mae;85966.07072199692
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;3;0.9;6;mae;127761.23949788412
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;5;0.6;1;mae;637152.2126457868
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;5;0.6;2;mae;473721.9852220365
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;5;0.6;3;mae;338175.5250771082
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;5;0.6;4;mae;151356.43446827147
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;5;0.6;5;mae;77913.19288821002
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;5;0.6;6;mae;127588.02434659321
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;5;0.9;1;mae;646453.9641001674
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;5;0.9;2;mae;479445.0610741552
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;5;0.9;3;mae;337904.4078373554
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;5;0.9;4;mae;150783.90460281767
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;5;0.9;5;mae;77280.04772074144
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;5;0.9;6;mae;129881.51818752712
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;7;0.6;1;mae;645903.8757414027
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;7;0.6;2;mae;475080.337600515
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;7;0.6;3;mae;340873.99236005783
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;7;0.6;4;mae;147352.67093246247
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;7;0.6;5;mae;74301.26070589112
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;7;0.6;6;mae;126775.21307165781
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;7;0.9;1;mae;657314.7996878488
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;7;0.9;2;mae;480934.2008831767
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;7;0.9;3;mae;343191.6182300846
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;7;0.9;4;mae;147209.64920510844
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;7;0.9;5;mae;74310.60598270565
2;bpic2020;prefix_laststate;xgb;1;500;0.02;0.8;7;0.9;6;mae;132850.6208031612
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;3;0.6;1;mae;639587.6167606027
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;3;0.6;2;mae;485325.37368144654
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;3;0.6;3;mae;348185.47204227955
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;3;0.6;4;mae;155858.38732757905
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;3;0.6;5;mae;91082.53016408056
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;3;0.6;6;mae;135788.97559021844
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;3;0.9;1;mae;648945.294342913
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;3;0.9;2;mae;487350.53664279904
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;3;0.9;3;mae;346708.7249382499
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;3;0.9;4;mae;156038.55116322724
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;3;0.9;5;mae;92803.18514563868
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;3;0.9;6;mae;139582.8282160102
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;5;0.6;1;mae;661759.691496582
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;5;0.6;2;mae;491837.62937017897
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;5;0.6;3;mae;351560.002742566
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;5;0.6;4;mae;152888.31999718552
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;5;0.6;5;mae;83417.58035191036
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;5;0.6;6;mae;137286.2321930525
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;5;0.9;1;mae;673119.0265771485
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;5;0.9;2;mae;495373.52265787346
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;5;0.9;3;mae;352785.5350271185
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;5;0.9;4;mae;154502.77842003314
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;5;0.9;5;mae;85148.67622870127
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;5;0.9;6;mae;141439.16729696485
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;7;0.6;1;mae;682738.2921255929
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;7;0.6;2;mae;498542.33017482836
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;7;0.6;3;mae;361936.1669201634
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;7;0.6;4;mae;152487.89000745324
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;7;0.6;5;mae;81370.78690231072
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;7;0.6;6;mae;133541.31457974753
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;7;0.9;1;mae;705831.5482972935
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;7;0.9;2;mae;507124.26160051784
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;7;0.9;3;mae;366284.2619987262
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;7;0.9;4;mae;153304.3114257948
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;7;0.9;5;mae;85097.7932870674
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.5;7;0.9;6;mae;136559.61437182955
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;3;0.6;1;mae;637670.4103320312
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;3;0.6;2;mae;477695.681034288
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;3;0.6;3;mae;337414.4628471987
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;3;0.6;4;mae;153319.50385766546
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;3;0.6;5;mae;85012.88579865808
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;3;0.6;6;mae;131933.3766502338
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;3;0.9;1;mae;640832.8854227121
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;3;0.9;2;mae;479593.79607031535
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;3;0.9;3;mae;340512.2299748198
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;3;0.9;4;mae;153349.17350247447
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;3;0.9;5;mae;84792.95074710554
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;3;0.9;6;mae;135127.65618093702
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;5;0.6;1;mae;656957.6775133405
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;5;0.6;2;mae;481956.1705940338
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;5;0.6;3;mae;344922.6511581763
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;5;0.6;4;mae;151082.96751284265
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;5;0.6;5;mae;78237.31623892617
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;5;0.6;6;mae;134958.86099314372
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;5;0.9;1;mae;667378.6308551898
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;5;0.9;2;mae;490081.63474162563
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;5;0.9;3;mae;346068.2314754991
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;5;0.9;4;mae;150156.913726192
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;5;0.9;5;mae;78987.85414830751
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;5;0.9;6;mae;136075.36698440765
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;7;0.6;1;mae;673216.3146902901
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;7;0.6;2;mae;489692.43009478337
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;7;0.6;3;mae;350011.1190172307
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;7;0.6;4;mae;148117.47879864846
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;7;0.6;5;mae;74877.64918443488
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;7;0.6;6;mae;130482.26236064488
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;7;0.9;1;mae;683746.0429671805
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;7;0.9;2;mae;493799.66531505523
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;7;0.9;3;mae;353203.1808201148
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;7;0.9;4;mae;147327.95851426924
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;7;0.9;5;mae;75873.32787033456
2;bpic2020;prefix_laststate;xgb;1;500;0.04;0.8;7;0.9;6;mae;135643.0302429814
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;3;0.6;1;mae;652158.8742940848
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;3;0.6;2;mae;491466.55584935175
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;3;0.6;3;mae;347851.85026482993
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;3;0.6;4;mae;156919.94044369445
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;3;0.6;5;mae;90731.79077310795
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;3;0.6;6;mae;144800.11637492286
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;3;0.9;1;mae;661485.0790694754
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;3;0.9;2;mae;491966.23352090485
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;3;0.9;3;mae;350818.05133484723
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;3;0.9;4;mae;157399.8029035017
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;3;0.9;5;mae;93198.82729620973
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;3;0.9;6;mae;144485.4284717814
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;5;0.6;1;mae;685892.6947530692
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;5;0.6;2;mae;500278.1911175517
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;5;0.6;3;mae;362283.49474613304
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;5;0.6;4;mae;155957.55565055177
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;5;0.6;5;mae;85526.7039983782
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;5;0.6;6;mae;135910.77697483063
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;5;0.9;1;mae;700522.9829305594
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;5;0.9;2;mae;506444.07882098167
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;5;0.9;3;mae;367039.84241172805
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;5;0.9;4;mae;157133.78233871123
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;5;0.9;5;mae;86957.03208207525
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;5;0.9;6;mae;143832.7042687649
2;bpic2020;prefix_laststate;xgb;1;500;0.06;0.5;7;0.6;1;mae;715385.9994970703
